x;y
405.9303067732308;750.5183041975696
231.7153660946357;672.1597807139344
520.1143332676315;76.41273548757066
391.3620953482722;251.79453270492027
326.9996709298591;555.2607125742644
751.157913157704;199.0252590102834
544.6761568753709;363.87121655659485
271.0102057061715;605.7376010833489
882.4341333114114;608.4981080772191
920.8119377421467;583.0468776297382
270.4302054095482;718.7187437280135
746.6402852915064;221.83866509930755
684.4601720822012;262.2068420477433
460.6086896628383;172.70427371487688
272.6130957955696;190.63828620276132
767.790468068182;406.29315295466375
410.678896860046;432.72535210716416
588.0695647805221;50.43872224172658
588.6141008241192;303.8729665714641
664.9466396577092;304.2571444460008
210.02928139525906;254.864517349324
186.75368741684122;621.9686512104569
800.8639199219809;242.50549334213682
93.37157606892939;650.505944541815
134.02226943193253;760.8013722578542
245.35530983495204;736.3459408164621
482.8586900290269;467.16549356215194
463.7605218458131;738.7451726463353
720.6067702530673;718.258877674561
975.0171125526305;531.3266230460687
269.35131358165563;588.5867756074587
550.2708185352981;284.06694942307143
150.07877828159195;198.36169830917856
396.215037495574;499.8416411124309
821.4285039358788;530.0917188333601
521.9847628866728;75.3318280786347
458.5459479024515;330.76792076124184
813.28330200246;351.7253759462025
662.5977497108698;160.4384210314082
641.7076086221558;471.1484672151076
151.70008277161253;421.47522336363824
143.4374647912524;496.2349104710098
674.0684094857812;281.73607755886303
71.06545177974236;604.3112457588514
316.3015612190981;533.3948351440679
190.69259258745103;213.383939270654
285.4189338706399;175.89260939653647
206.40480074149693;690.7500369367177
187.91753024723286;419.92863932876327
890.5886375786378;632.0529149897246
766.8392573337555;51.925070442371194
175.89650696653553;308.5924559769195
892.6605350770147;366.8532670090207
219.65538399773772;745.0842176617272
667.704224093586;292.72286209478415
444.4255905966815;590.0713787582124
898.7196845987246;364.9995979305492
471.5181972282064;687.0133482438694
135.6717631604999;407.1889729502651
260.8055745254879;205.23983314382855
247.8808220226132;116.7643405761877
687.9185628846436;485.1468298456709
521.0880876610963;65.09236397891036
980.1910465548323;619.9562983451285
422.909495935778;316.9620013556329
707.7393074068643;757.1765913875777
684.1622506758029;161.8221972225393
990.7257009560423;383.8057726881954
972.7031869646613;107.56959600267155
230.72334774832748;139.72298370063857
295.9292972246568;673.4494698654048
521.4640156947771;582.4499858001955
557.2872110457797;239.80803525831217
952.1679211814898;736.726057993258
684.2829648310826;54.09352585782788
861.2322824013834;181.18747653335762
457.4719471567028;122.32890665758035
442.62943425451994;629.6494652568699
132.51918971375505;88.55819075703633
517.262173460613;206.09232178067367
867.5677194070079;312.50443358033783
615.7882037011669;436.1607049414568
673.891233929372;474.2988187780429
124.6307853093794;521.4224663576776
469.71080410005584;261.2521180853576
358.97725884096366;246.34374255459338
167.55639014716087;185.0506433170777
528.4327700489614;473.08994023031755
99.10605532045668;433.5829228384446
458.27871379230055;607.441527937548
196.7193800457977;564.3911697427133
762.2645252378903;632.2618705097943
632.76939601862;375.104219098831
321.0783273132713;721.1719235794956
283.2645029495005;519.5934014900643
881.9661254640033;56.264846892264906
626.2712931382954;232.2761360230735
181.39955186689852;391.49735059205153
362.73555097510854;188.9185269844461
383.07447113518725;238.03602538036282
132.87463356264874;98.45904871266114
562.666193418661;98.49889764836473
61.2957099654485;281.8393299398149
319.4417581524086;418.82498957267757
943.9567510441334;616.89302314564
669.7142300116304;657.5272274167725
947.4511127392152;376.798392632667
855.2783207284472;436.6968558259203
347.492931900986;690.1226795004791
253.77001054645513;346.51864673299224
402.24441931564905;256.6485278224661
963.9584551474165;499.3125060797541
245.71146408023984;664.0738944461377
748.0770389559003;119.00453944283187
63.31366305449477;550.4698362169133
206.74346924433024;545.0518291929021
817.7529521014923;254.67919430624914
149.94071153007795;613.3398147071018
199.07117872727767;434.48184206492664
579.7316997407057;693.4622318947966
991.7758465162793;565.2373359201513
848.6397794850882;202.70479265171505
565.7648975197884;464.438243679105
356.55113838519895;610.6548519976369
322.67081386219274;635.2423128989906
864.9532856899705;585.3753939664663
579.0332841549534;440.7711148382579
777.0968778050303;621.9553675073241
178.7800767172269;284.85837730524406
293.1148372225325;75.75806553911869
133.40504868464143;366.83920979366695
510.0608811740166;675.0900965843016
850.3099909581522;175.99413613270173
558.2259832159052;162.78515402582315
394.50456662283193;652.9349131824569
380.11624882549285;593.3871980854763
766.3290014773229;394.7414481839351
769.568841517222;440.9231155450989
567.091085999353;585.1871261101408
812.9081673995183;597.5011079515705
524.4484211751701;376.91365841235245
163.84419793845558;460.04108619703817
844.1002666037044;549.6196832634494
321.70552968390814;69.26014924484956
241.24548051782565;413.2723309323849
775.960492560722;547.8428717971874
713.4396492745168;457.9152225686782
761.0103420251496;700.4782364356372
224.5848738690591;142.7356602129051
810.2836870576448;716.1616101211456
516.9289558240041;562.9298709241583
707.3812375358615;484.8466191459666
384.1601180265946;279.3623275080982
71.87794571623935;191.4562425415689
423.72907990001744;105.58288270178777
332.9565238994127;59.87937155363943
953.6537725357819;253.74309917117446
171.5206221201593;507.19474981989583
298.1191273566273;733.9716112552449
824.9441483285262;119.44311129346326
355.6593142137243;733.325620435937
236.5733918455467;286.4174652100039
904.4882274148763;669.4441339346341
404.5722943248657;733.3584125546588
913.5795504370716;521.9402970871839
371.4412665580051;290.370514113005
812.0903137916335;124.42828086703393
626.6750034736968;105.63441901217092
923.3461048490593;724.6614077902036
403.37181388171007;312.30678473054695
949.3333921251751;541.9613185230764
157.14240971182576;352.56674461691694
419.51401361206575;81.8400035168267
558.231367929807;183.37693007432668
353.7575896252474;142.66265136229538
727.4519429087705;109.26434968793188
77.7659627758748;212.12289550527862
793.6308632127003;523.124631162719
122.7005062790855;443.9320407513776
498.28180984570537;675.228272839125
688.6398561603788;467.1196108401701
540.2870134367746;558.6637607946604
330.22404867521664;756.4710702827979
562.9632167563432;163.16233747615888
431.9494820151631;360.58903525426337
976.9320446574436;587.4941763405536
645.5135834655459;126.56824928181209
143.23081504402165;502.8946122632899
615.5375891049598;488.2751304600945
504.1294419520108;335.8163457907434
849.8772666995917;278.9723405436018
136.16623613878232;437.8166515764906
178.3012050438709;169.6780042093461
476.89399983360147;387.16394023282993
57.10847701031112;623.5299577426201
405.5781121856257;623.6529615722619
649.8854309345418;656.3583466059978
195.85063361243513;709.9466928239245
94.02749271204169;378.1548696735466
435.1951907008359;759.1310847436672
524.3361643659575;368.1113894340112
82.32887786420099;308.895174914984
949.5252899708123;288.819168601784
959.3587169941442;535.6655519565761
534.0977988607988;293.58297653124976
717.8784876816825;499.16087484281076
456.9826568617588;758.7823258549153
797.9415348980592;518.4818277222607
106.66218984898336;404.81006640767635
891.3373076756587;641.7018850888276
252.41635514809093;495.55322390979273
247.1631514279865;696.9876065075276
685.722223389119;592.3948256526669
324.1219588121603;239.15587321794877
377.51151342009666;662.6009385145059
643.5186549775327;734.288766714754
670.0410888516686;718.5507723516356
505.22037037495903;160.43067104633332
471.01629549638125;88.37696468295553
743.0632584719252;629.7710750425515
492.207531377614;150.16319260480572
699.222005567118;661.1726646012665
505.2839546742162;439.68019056387465
331.1427989244591;147.15021618182885
531.0732257480129;320.0011765265783
312.00313801906515;82.83436799122956
453.32599112159596;680.8466710848562
268.128238128377;639.2866992515446
201.26099351734103;157.1460713449352
950.7598165918929;195.353682595933
529.2380086275159;102.680937986134
982.4020162168123;469.1905500496109
520.5409636631448;273.28797003787287
132.59937458273876;591.2416123805154
361.83860011874935;176.8159879455967
936.7770946436576;77.88375426606203
578.4541261622114;227.04513938298953
237.68591868848728;687.2969433375979
259.32375436884996;586.0536405393445
686.6824569249595;689.2062343693104
838.3398980312867;732.4732136196059
114.16856457589944;158.759300951847
800.4342193517081;212.28057157820137
803.7243397326863;660.2945520683195
472.308237081275;305.61862998642977
985.9017785212674;606.1143654062458
862.42933628156;305.25981966832177
226.2907607789822;572.5737901004322
769.255332068607;256.1608847638245
931.7176801037916;749.3075504477265
580.8634434301235;158.93232169693664
645.0632018453466;92.1739789934337
728.1465683219419;601.1412017363184
140.9945216709982;439.7441958252755
443.0067479794649;274.6185517014187
96.28501194204844;87.64467593509295
575.1986634817517;551.40819959127
427.5388568831171;267.3685834032575
92.39319760239707;270.5765658693082
693.9260797444006;451.69806766684064
85.178215169557;749.5781750347822
122.13828542376548;84.4460390173376
551.3631763394985;234.02663452159615
582.6528325304171;130.26546482221994
801.5058916106262;521.5619738306942
655.2916179341574;210.8442858037334
248.37059849735112;446.60642998261034
755.4547287940371;718.031212943199
392.610737635416;371.4450645530642
308.181355116911;568.9981785339244
797.5644313452466;569.7074112761429
769.4021125342949;479.7811846838484
462.17184194525635;479.48462992870463
130.2012009074877;593.2598863726189
175.2554910669541;351.50589359382843
819.9988106364364;127.55776977163677
509.6397406692717;443.825260258616
956.5719455490464;647.9220206135361
720.5654651406275;299.61225119887314
273.28076889347165;79.6014629465985
854.8653734875445;310.19020693109496
766.284196791417;438.9225411361488
193.74634706440986;677.1997586006304
975.7521621381936;346.63581948601717
432.3800733960854;65.9733333325789
832.4004759016739;201.69904154044346
807.89461863085;356.4311480062987
84.20953581592056;130.0617502927844
884.3056981106186;104.85463082086935
998.4841319329113;397.94149834528776
64.56286153932335;341.23015677575347
712.0718507152114;177.7683166384541
501.8969902544529;311.1212102605317
659.5191233777731;365.1374193994134
661.4490925764349;618.1269826925111
496.2635990902809;545.4657463904446
64.7449946357228;465.35293868455653
708.4347702874791;55.72820735644093
384.3835926964141;389.9054769481386
127.45741225031784;470.9175179543096
632.8953537146234;474.48476379077874
448.5255512799971;186.14542657248757
403.45501028308473;145.57670959435632
955.488199226684;710.9256876499203
808.2205020109551;137.78572259373496
147.62287110820188;614.3968031869114
350.9960407917726;716.9425217226193
772.5280380510114;286.65087330756944
507.63110818961803;236.97970221776626
383.7101241950722;761.3594276642372
971.3190809977946;616.0915242162313
631.9727367116345;69.26118705447355
558.4773956632353;768.3432897243689
764.5505916993794;256.46060578957815
266.07689278735836;274.28328745580365
895.7649957390598;302.10054946978704
777.7004825079828;184.54511307896777
333.2229177158635;127.91552427054965
863.8028043406374;282.8079504286118
168.2681727835535;760.0409930998694
938.7844125172207;620.2652875049263
749.0172840152871;467.65723667609825
339.29691452072814;335.0109118725511
89.25470642608963;269.7081392228089
673.429551313838;260.4082397257071
940.1392789030498;475.0473168643545
820.4758807006511;746.0629165506876
881.2731978649119;242.29844398698356
747.5428688172436;473.0201469086574
974.1262588990226;524.699302251185
59.55049373413151;147.83129070520533
544.0149102664323;603.7512398091756
251.6870167363017;695.9065013357944
247.86611649877693;592.6571115909786
985.6971836577405;189.6882654910633
633.8182931129686;293.35016010341195
498.6956081721437;491.41876136742326
119.5937600653436;169.8994505722668
651.864106201489;320.1420527965669
198.97080527421514;595.2894122061814
557.8898219753287;475.1207733383415
825.6080563056428;253.70963341209975
498.19867614682965;160.7264487065868
959.1783668796091;294.186710506198
608.3340992794774;352.3983319311609
721.6646028762196;311.3498315892596
405.89567470555073;91.68826814231208
940.7022548727612;544.5018112085509
177.00062487026244;190.31611073950185
155.0448823331288;417.61441401590884
614.6270813090174;670.9193907690312
357.6427045687928;435.2831135056853
231.74399971392518;734.1507024523137
447.68086868006384;597.5169307818818
284.57070699652587;342.025548599011
139.68419084245215;149.68859078068357
219.06702035891018;625.3811531146323
420.2778208870352;426.16289633358315
594.1836827162208;105.5839861450044
339.5196609732778;274.9436708025984
325.57350838978454;535.0849570479546
150.32430247993966;527.6325380037706
457.42431738026477;378.7394906171338
117.08141753566493;656.880942471413
692.6609208735947;65.54486637876272
249.34068447931202;313.1002744639204
935.8399302285516;732.4402356879356
552.0870542677014;726.0003145013368
402.75232869921547;317.4641412358602
937.8485151597276;742.1802674478664
841.0114279066294;376.4639969538482
816.4414561081201;519.4533586977561
345.86952805489034;294.56317553755196
299.1452178954173;351.25143076652256
809.7463967131655;644.5713099822352
908.3143696029429;388.30978313074075
300.170119562045;192.20933421923812
273.06125183982067;63.358924215923615
869.4814141957931;724.5560889333851
104.04052695269226;241.613269007232
960.1902294775986;235.506563033692
963.2686761240284;658.7875621907451
417.9057522427426;75.30853969477808
993.2285138674338;731.4741934214405
184.3509279262384;286.954863427797
250.88155617526238;358.25190196596486
256.2244387100353;322.277715911597
577.5268272281421;668.510045846094
543.9702803897712;361.23596181060105
490.607475751875;696.8450990927721
148.97049969145672;583.8505098938946
414.73045804093863;442.5689850600785
288.7559942513125;207.71999977392358
524.3439454630204;316.4411497995456
631.2814811010666;359.2176898704711
85.17650356420555;219.7427451119372
559.0594032721211;459.16276846108764
462.34514803124557;757.3545446965437
987.2144550406125;78.5395422279981
622.7913672684729;630.1274564620626
525.8554617768111;384.1810524487329
445.1620452072667;348.71955963379565
545.8023444744484;444.5056833354681
63.62434084488589;668.4816886878751
399.169063801625;458.0148072784315
162.69164725821858;701.1680286256114
930.7925334646592;177.79661790954253
436.4503100724106;640.91141314898
956.9872201489956;599.9884796632219
638.9997204631335;461.74446592758335
922.1039820705826;732.2543486852109
423.34655480096285;131.31197717716975
676.7433532882447;141.98111864053232
437.53201251237374;119.11057671712445
603.2235018782984;255.27414091268668
984.696697627574;431.9105284389185
533.3294384626307;750.0834275542787
606.8774990856436;69.91470984627425
168.28176580707662;464.93628228733303
157.1085584572864;289.1680026082694
278.09847200267905;259.93143015922345
384.29380516162314;532.0044757988525
60.63027304527499;704.8063924026636
825.3467635602212;556.618480684469
869.0148586812011;256.82604633110077
782.9041511795971;438.0569917586975
413.8085899352698;490.80299448143484
136.19556785537418;69.44451623616314
705.6252453477434;260.39203387380553
800.8815333202542;477.0681146665333
261.6360543041585;479.3274569431654
276.99247969467785;636.6299656259889
918.2760545273369;762.1472914104789
519.0218735248579;114.89076235970545
636.9062506766586;588.3558497293207
164.06388788391266;676.1991277190962
300.433140982493;99.99700352950082
980.9639785159144;50.012790446936705
226.67130877148054;723.4803439253756
895.6008393062531;705.3213894858899
863.7091117675287;456.4556611683143
417.395161793922;55.63794089807625
402.79103235810754;352.2250211242348
972.64408823796;477.9915416598529
512.9724624093717;185.05051788626724
201.00169161941724;708.9802723153799
849.7043316141601;260.97724325544544
559.4946780116329;119.86629411857054
841.7600776635627;490.84887847101135
494.5716866182388;585.1958385993031
498.33430225700386;714.8407286020943
543.438417724755;418.01879085550894
941.0278139443848;386.3308181875936
711.5995125277839;476.339727041654
146.1090822642268;590.2727552278081
340.7358526772418;730.262555816783
868.1833008314096;374.6806368899563
668.815988557665;205.56033852299277
227.06946272371093;666.4509026290092
571.6170015597494;315.1469089113211
232.9406328449775;603.9170478671939
335.06594351641206;449.9102362461995
306.6521887708668;223.83014303279091
437.9297576145882;453.5951139464386
106.48465860734763;104.2795914719126
205.5944682490504;344.58544249217715
807.4922172644455;111.2556539967789
166.34320225496742;398.77847201915813
383.1011943478074;766.4655115558422
758.8980646345957;615.0108606328337
646.2706125333467;615.3030816929554
280.46086715410075;72.20339072517434
75.28396148562504;764.813116334581
697.0560194471079;536.2374166073071
293.6392035352586;725.8456694606022
895.9692839115462;561.9342494963439
651.2273076271347;682.5636675395704
983.2810493371414;126.09703808620144
758.4908808862688;601.7860108068359
388.26906160194017;173.6593836464545
889.9326409866584;555.0264047913533
152.17820849646796;237.94023863703308
785.0305624681737;154.87228903181278
474.58065950848203;57.821183241497494
738.5961634707933;663.1555967496279
70.42152552066709;191.0888949893137
886.6349984986649;258.60318457835706
645.8764901277139;605.1788726077499
787.5251263009853;409.17432413335496
51.64076526804852;711.2051703859197
769.9169665992172;407.44414602908864
682.2793365203107;273.9238531176626
64.29128063904187;194.81276851501914
488.3495676108354;157.40634883858615
942.6569071462569;250.94755618125302
335.79564634316324;742.3371530854877
542.9823127245584;676.1621241073833
330.2353560385507;704.8426001871579
638.3738595889718;521.466958824603
906.1872665775558;289.9481649619458
677.4549899577042;226.88653402259771
332.5537413677009;396.4077352554106
982.1908130344467;698.7183190664078
908.885956971967;535.361639036511
354.7802718656875;496.1754118517461
431.3251952921686;268.5941629899594
616.932282421091;469.31698281513275
82.5737640309741;160.31352297494675
579.4801968745284;359.48498695499484
761.9400507216839;53.7495414844214
907.5506003701419;513.2682251306176
442.8846785512024;416.79400123605114
601.5807576937361;192.97324715985854
631.703718148162;376.43886677976104
338.98237055987687;144.59023138924152
110.02509542149187;59.47518972029975
398.4133455078875;499.39195004980996
990.8626749635296;254.88143317806583
790.858007128082;610.399825932723
113.60969616824094;144.39162303911317
570.488681917496;388.93845361062307
279.36090463471646;717.8917936133055
422.69439661093554;362.68163000530046
219.5535522767776;500.88969929866016
265.84340037328974;685.9416153881152
886.4611598970206;735.8866908323797
778.7153736725803;93.50848917384565
209.9154430773164;289.0230906221021
450.338307446044;353.3083956315452
881.1207233900254;354.00881704224355
628.0934818029781;290.92907305540393
270.5516036439975;318.56794638392864
94.45442091535081;367.98774068540905
115.9965626346308;668.5949883524393
347.01114653012144;533.3258013742754
621.4356514056932;326.8657398263726
692.8371997024017;312.32207903116216
316.566957319329;427.9919168603791
877.2748407062347;698.6485409238938
101.3718189067132;112.60889733108544
945.6978207669845;186.22321190082067
914.3230961972828;462.40546087312407
864.379563801623;368.1435182017985
818.6700410208198;243.26323667557762
173.4007351320825;166.535705693085
366.81123192624506;195.10875803059545
527.372120710005;217.2274938229674
925.1172163547856;689.9275555662127
359.95326378446055;102.11319400206409
764.2866776268713;672.7991773057686
918.0940288482188;656.3556060260182
978.9706261320846;303.4754393208542
967.4347369756904;285.6849765280808
631.1992051189632;356.5118584731961
177.4716487720402;199.3611085207054
556.5899788535382;763.7202381933868
306.6759338848182;368.94394940084493
861.2516228628515;596.0333940049741
890.5544155508254;254.6878908134765
150.01182744870192;159.51709394250574
366.56431385278165;745.0943722144672
67.85595916852812;670.4415657268407
960.2774123607315;284.79775399529194
489.75523491338674;94.32853340920632
80.81093258152546;709.6306710673936
537.395072897322;665.9891252591681
718.8113376604607;681.1093271578192
674.062761844675;200.28140128194107
679.7511026145951;89.8744363028679
831.4003660370194;447.390492131882
64.14680271370817;636.6769922210499
163.71477185610473;393.3749208946304
248.32850718635217;502.14302555932926
477.6702369031959;441.98781442265056
396.08476270789356;745.237385651921
836.691077554564;254.1140274660505
891.4682167539348;118.59977158373003
574.7110106796869;157.51644884427228
592.6959291621417;200.07872902719404
449.8441398467283;653.0159969292572
300.65108270950054;563.7811957945557
685.5091157478217;664.6253796883227
862.8930999798682;658.3108325007051
111.19131559235097;219.6442732263833
498.9075476119049;304.19982057170307
725.0858400143322;660.2619763399293
723.7321155390468;677.1057696491837
761.096406401379;236.025256937068
288.0268865457132;210.44676857368538
346.1680012799339;664.5678471662972
686.1933267424366;271.6134829823502
492.5908958805321;602.6509011120423
537.7908425063563;113.5191986342276
732.3283294928957;160.7772123573266
691.5912914516867;179.26061941210574
145.59380121577595;168.4622340650202
432.9237423675113;663.2129492905403
535.5869902891664;624.745794152743
750.2997570963262;585.4741254627564
962.5871102470365;616.6269379244072
220.0999104347855;765.840840505658
279.0215532341392;751.5178487042893
740.1740692100304;486.6597647818895
543.737345470355;65.14760074278179
133.6450152331496;566.512560112865
517.891305945268;503.502025131053
561.4322976420003;258.34814422643274
437.8431855568971;756.0334704395854
630.8393281049273;422.02832598307026
136.58202653686095;197.38002109463184
955.562471038341;494.6160102768259
295.5899803440239;83.95832473400458
580.3302668963311;261.8670159836681
50.11019469539097;487.4368763763643
150.69468270174912;565.0259826507025
231.93506902157688;108.11797135169269
230.49000652252792;381.5319576262318
92.33755028165848;712.7258666796045
293.31569590025913;700.9078833093124
945.6552616708904;249.35822164709776
989.6421170755382;159.86453639658026
277.6190787321377;323.5775047126367
152.80012883668064;361.7208338301149
413.33821275757947;615.0030466851416
487.06482198856446;495.0514510518933
390.83993329045313;716.0069447419687
923.435449376579;288.0019436682438
63.88427651409058;170.12705812003782
276.37616171632413;301.15438717934705
447.3483043734867;656.1321952119343
754.2217879592055;82.4595283576208
424.2580047624146;522.7138626953443
434.22698017805436;663.6911290394867
105.47308712261051;465.8714838956532
948.5512801822895;334.0091482098174
82.48390419269336;621.5282857884043
822.1440461002093;55.57378472718881
769.0837537749718;255.5069463584995
855.9488349567328;110.43812597052387
796.1813499373976;623.9916461948433
684.081907490164;676.6997829902489
695.6598588324994;67.03720521919197
187.27349791435756;188.2217998816972
900.0918403415569;320.1631183274922
696.2300120049648;344.94993189483927
767.1776790941312;440.3090957166821
179.0341865310396;622.5959937987724
419.5629994563416;356.93428333098285
798.9644689753551;589.176388610801
76.70764577122688;207.9927739387548
472.3066164326496;62.928304767811426
67.72652084850962;443.57662735139706
718.928888333766;226.07334553472597
659.230529614405;481.12011317449145
50.84384296845054;503.2644624679172
447.3065012865621;407.17471677482274
324.0883455843929;727.0539041733169
565.4516418264191;160.41057465874303
400.72410818305303;580.5208849835293
877.1833309130698;670.4232435535467
627.7214826907817;569.8976454810465
359.6062630167631;521.7631646013704
828.5684365132945;694.8437601291101
159.2951165266805;762.8249458202536
114.68106295173867;76.2999820410669
559.4279554183004;554.5049836186552
728.2706122696119;181.57178626039686
438.7091537670146;481.08219120155877
524.0837302750658;136.4450656255368
951.4906837848569;278.84261999987234
859.1620133639749;108.09689257001249
249.01812299204053;175.65030985910357
405.05662380749425;494.40580544660264
647.4934304890567;684.7940752877423
837.8930735292025;264.0443203550094
158.96971619916212;219.42212646525564
595.0460660951907;651.6926323951927
550.835864520124;373.41850939676414
282.73012446678;677.5117868427947
153.7761521957753;182.6684575127328
915.7124419939648;351.46313685031225
461.22755316356154;520.846556744405
710.5070699838151;381.4504564497716
921.286379674614;172.98099332489585
246.16460757011026;153.41968080547304
710.7293552053011;766.3135697882121
930.7486476986127;705.9509585918776
371.3865857637162;669.6924702212718
886.2924983170534;494.830291391106
433.135551385969;592.565534700375
80.51734637659067;103.62815686746734
819.3270220044003;247.77187557822987
775.3888884144857;315.1034588667243
269.8339867768524;89.51033644526373
709.8169704546783;674.9622193397561
753.8665462836399;346.85547525190293
809.73654610139;661.6963614756447
574.7262620198433;517.520731508919
879.1187225789839;673.2920004825883
413.4226219072208;447.0267089752839
677.2486241719937;489.1714373831136
837.3400730718582;327.3755337975927
650.7334091364675;277.03564716816976
962.0993323219061;316.4775701954041
52.461495850606276;755.8419426976814
847.145687864878;721.2820973023335
272.15122667443285;741.6054565786637
370.19005084270896;676.4451405493977
421.9740956591377;395.1698747378164
51.69861135003788;135.12348397877813
603.1934045624924;509.1744982269195
675.7438680996094;577.3698017547313
875.4620452227193;356.2605653516858
836.8761956427771;663.8607203026298
665.8087805479165;50.94066477087579
512.072146153613;429.08088842542065
319.39281143650277;256.08121038339226
562.751328435631;635.3340091844556
446.972427229222;403.07526314659816
823.9757977131422;768.3307130845434
911.8421651652292;760.3114275986944
755.4035469789335;425.4035827580919
661.7087728158145;478.3380794483382
742.9026037882187;57.59462478426955
482.26057192662546;276.01869954273855
419.8610852068992;199.84470646332028
625.410362841846;125.81244806671207
881.5625792403633;199.4137251232592
90.94556853631838;269.90154082601146
243.76896421116143;336.0623531222336
955.4773869994528;66.5661610692344
675.0469343258083;401.5914153269418
298.1378520431957;318.2417879158847
53.76634024025282;493.66265560380265
409.4884133130634;754.2713171248123
574.2295206874829;289.66862157003425
787.8776985973767;308.44945775636245
681.0621556249363;422.8414589463434
212.70858698395404;767.9765727454023
679.0803502602296;276.2802902103033
496.03348897827476;730.4924237544088
988.580044783245;178.84277156817177
731.3311588199261;304.03936526530566
204.87450823252956;407.7467783384494
968.4456935146931;765.3151620557393
664.5141471538092;661.540206818757
413.4003195987909;294.25344800451364
962.5099583473714;610.5792786661532
629.1314514517477;725.1351227950584
314.59110251374784;427.70122132314896
147.72125052274617;136.93843262338328
924.7924305984716;179.91550475290055
445.846424609117;245.597409412435
926.9215393642077;332.6384338497996
268.98770280269173;73.78952450111436
85.21388433933438;476.84742189904216
611.5172241095441;629.4919272782441
973.153912136297;499.36885215317574
736.1851316409433;480.45011775711373
764.256501663587;122.46860644625163
117.90570515302889;437.9147285749405
483.78125277257607;442.56683817627817
861.3775610748402;310.0191504733084
724.2297856521035;107.81582954897617
195.91920899199442;161.83039366798207
899.5014946033115;359.74794851086125
538.817420979085;388.7400879605409
390.46345260385004;453.4788947965325
360.7538192847873;273.458024099196
508.90616668085835;402.13799399469445
797.8363703770794;188.69508862069955
502.8299691273245;575.4443033508799
651.7207654669568;97.43296870852959
937.7148297021506;230.1911449455716
619.1766785518506;169.1831458917568
443.1585701723044;560.2296892478219
567.016312199271;495.94384716917364
346.851016113469;411.35456962068304
514.4076694165537;231.30366809255213
428.56100854563846;111.2326015933642
591.869201995939;679.6854745284219
794.5643882991523;623.5430355788832
659.5329457932997;224.42961821210747
383.478676495109;96.28234082626106
883.4990562377941;523.0544929918727
873.4207928997662;126.21067424098887
914.3618920136198;639.1455711316033
575.9489286549791;615.6516011599301
744.1409881006657;638.2204564045375
175.36508362248753;212.94236337853079
645.6634338300051;484.73116248676234
756.0123387463278;422.9055531724144
914.744998455843;83.21516267346375
861.569138098496;510.97553736851387
246.34441434645788;607.17679887988
203.65854566865076;335.0060808237906
294.030564977323;666.011283159901
204.93693160561517;311.2988269423947
634.7554023290616;439.6916897466521
651.5024057805986;341.9925715079079
634.1524742962608;75.48351248041111
925.9404911057237;89.05921979931077
473.75836106418933;254.65517932732047
207.76988138616397;393.02804028907354
508.6556932325658;234.95313626470335
679.8754857504987;224.25267562448596
709.3558476203115;672.5870387091919
585.2010236489145;672.5197845760588
545.0633042861276;587.0121854849988
256.75571463891254;222.27656895150838
67.47354760973002;393.66799865804063
631.6850415573449;134.06354912347194
911.6629527240608;764.879289275269
453.92189500821934;475.9809416112034
447.8457622022711;188.71420885996454
981.5819418757167;357.70924288336784
201.95119758511544;128.25580659188188
905.5883819540024;162.12919297965038
530.2607679655993;621.2464932826696
84.09677657471485;94.29424113466361
670.0007944794075;526.1571799013453
471.3837445979154;125.5722521464811
647.8558207403192;273.73188753284296
738.3216707386862;310.461588748539
901.9390961044088;198.53634194948413
318.29836686867577;311.63561083726063
913.2174621526564;648.4219766999545
259.3080493950329;278.07710964758587
750.9059902555639;647.6100827981712
619.9725816204259;106.3623728243578
775.7359773376774;363.55720422697954
958.322183664236;98.13328945342377
429.31032599198267;349.37589786640405
965.9291188925071;537.4221452069637
52.71937043724439;351.61197870136164
662.8538875167692;279.0077357853369
66.67796828072568;687.5790001165038
391.6543791761758;448.5442918092592
315.3781019962461;211.45021858426202
536.3396180718435;594.7821234412179
744.1099064460194;286.25882401068714
852.632897612906;584.7815824375564
168.9517412347094;550.0510393236907
79.38741999158017;661.9237155072929
549.2295694625917;307.47361837554786
891.4252418964141;291.4274409566676
515.1052120746409;429.14268350519177
586.0364129970194;305.5038565753083
81.72947371089549;467.20400854121334
984.2329943591819;136.34328026889395
977.7033915284871;201.71456419881142
715.5573946289535;54.25817954425546
642.6779739137154;296.8232165058155
993.062844828428;602.6245972965747
239.84680698806378;296.698899594198
74.01911505162556;717.4404442263506
229.52509213894928;330.65038261463286
720.526409604584;765.9769913832555
655.6142419345481;666.1938133279265
808.732729654387;284.0621950219539
206.67674193742192;484.31503160129944
602.3142088049468;760.1015502132318
985.2502472310542;203.61613700745687
976.3710605719812;381.9348234115327
851.6768377574812;434.41778104098603
907.1690157617027;216.29910243224367
233.92762906633865;744.6720860735693
674.6800937585101;206.36324048562972
702.9621855741029;124.48696720617127
508.7227127843222;392.3012461514547
205.5884321838751;608.6923430877578
51.157860004658104;87.09703485215766
652.2465444566461;570.648024761659
417.9753806044034;607.9959906538357
426.56136447625005;726.3369005333514
66.54133257806936;218.01338496586507
833.401573438058;388.2537459538041
192.84043712404772;115.83835831440341
549.6068185102297;630.7233815204322
936.9121227950847;736.3096487721899
768.5146979974725;78.3431978506815
890.440535797223;487.4982176210992
937.8547783259552;147.26822640950328
292.43142098811234;509.23111129609185
