x;y
414.56569808328777;198.17333019702377
458.98467504532675;434.6206967210079
726.8206192919242;306.0461503633572
389.43747377819756;594.2121663975483
302.84861663299824;539.8416148289706
424.0399275965501;424.8292246472143
624.3702804007422;317.2227777458328
165.9765247081105;316.23722814304875
228.402363229687;534.2806769935646
268.2937961244641;643.8707603911196
700.7214644450979;174.17890257112026
558.5975872579814;436.2887048182528
797.2027124282528;76.20529441558928
349.265863298908;518.2033103963798
552.681842231143;325.9457989566735
480.8072981190134;142.7641187924197
284.2545399599343;381.5880788124226
293.71023069608344;711.9169859192102
538.5134731907174;529.8249761506057
784.9882930336181;82.57682745592973
473.52793588891393;216.9127780194114
225.4415576063393;547.5773772997965
143.06929352782672;79.84375367328393
369.8482191743949;464.65739994616234
632.9223243494017;221.52895046687527
513.7755624695988;243.8958329373275
537.0835339519207;199.53234541930078
329.7620065434187;201.5058290967786
556.5466193824898;282.82627955684177
381.14932546398376;424.76095169585886
443.99543675230757;526.4166476742596
278.0669473333894;490.4636451263429
167.00501241573548;60.358711597337994
414.05402517961363;502.295304454291
460.9756184485435;168.57192039829584
513.7687365687182;509.6189682285337
244.28236342533154;406.60069956146464
190.262006119913;321.27127848754657
290.3558842236277;205.72923520792992
222.24087235896408;145.64648767268892
258.95730437497434;295.3587456359261
486.830437355516;491.6030171171019
360.098317490584;439.4221002654667
697.6676912727654;146.46920913191337
608.8902558911274;98.45973081687148
521.5166478734329;150.83886942154425
448.51602258226126;559.730154034015
671.3913809268464;402.9163305043017
292.6494489788548;719.9648073325967
280.3499938538815;608.6500084839129
733.4263303433669;216.0847137822147
213.67331879013005;313.18070547059654
808.6209931591333;247.0991553640604
349.7550865799185;171.8107509198556
244.60915994734427;605.2967174424864
547.0789027498288;368.62692404599954
444.55980555602264;430.3442155290516
343.80772320735485;453.3074475396921
366.2840539715453;232.09533981082868
511.84330832791005;489.7937286445933
348.78138872068996;337.7900546743665
351.05428824920665;371.66516798724143
279.39975991619724;188.34563465940477
540.6740892418543;502.41706538144996
287.86370391038065;643.544703251804
817.1831488334825;93.4399327206473
380.24741241483366;476.7867056578083
713.6923965237642;357.4423252232391
194.8051824626707;389.13171373671184
949.555800467224;84.88130603429434
338.53441232168467;603.6781147156271
282.6266449388712;329.3340786584191
782.1510008929556;134.1651150331805
348.2803509105721;605.6449122446508
206.6918092818868;432.8295728427581
662.957985481355;226.57175440082779
229.3588161179067;356.30600219931637
327.9864714142076;269.96907007650293
858.0387082872883;123.2486125259863
784.4132249610146;256.4534348501109
621.8845755597586;292.6136236845523
540.0070064989752;208.67099021886992
576.4835078204536;205.91056057680413
699.1157838518749;152.3094826496596
721.6028911243338;133.84047932025567
665.6650638876746;115.94257407846543
592.2553493112665;337.2746796415637
209.65830730765936;63.57185537392497
606.5545280577487;354.107995897432
665.4063459736841;155.42050522770148
457.41334405711166;502.0662180994352
388.73908347221067;166.35271916903815
479.8258778793491;366.2258349335322
472.71205324878986;344.72809974371927
260.422373481677;282.5763752918061
596.2662323228839;165.56495252235396
253.79460752940162;348.1548733135419
328.0195326141557;359.7011876387579
380.94114379921746;461.6813895365957
260.8095064945643;319.38594662603685
277.80085141840533;112.24149780778049
488.3770049850656;485.4406807182944
740.3960579178257;96.77617558093557
164.9634290151628;97.21271797921418
897.5013116650988;162.8092315435607
476.35730301001996;170.29750717331044
172.44181612464854;212.64750856786088
436.25866936301077;226.17857865912697
375.54527577638856;578.4491537256923
431.3845501584982;350.8397836985555
460.29541644862866;561.4039751588077
549.9714987005704;134.0891245177042
732.9355740750309;275.02168993365103
561.0403646792397;200.77292816033946
717.6212540533165;350.9741492537546
471.61708864624467;404.9682807118665
635.3612918450885;416.9820063629372
653.573767838326;246.82094143029434
686.1589992944782;158.1255094191856
798.8107961187873;170.36160092463024
211.2416725235525;367.0656292364956
581.2418050284712;397.3916325354204
641.0706032490133;104.57491121081947
106.16913922866543;52.85681825477043
305.9951858502298;117.20984580688426
519.0004275610843;319.75061894909976
689.6196513028246;210.93620571236517
402.6779598835435;406.6449444444715
504.9958005264938;139.14467990405961
403.5159426639278;283.2099286934392
475.72648897471083;233.16848991792693
212.59772777959157;120.02931539135432
403.5402965677986;497.0616506419846
367.8545660983962;654.6095719972473
326.3865857837368;434.7997523734726
255.19053599630973;302.5598993838658
438.41234059492956;367.2330824237063
434.2480313809875;396.5044764397169
724.9141050614315;93.95431792009518
318.0417120117418;311.7534063389809
334.8502124117038;401.5798793937701
405.5832563091524;99.87832056388726
692.7592800572548;254.26939473854674
496.3761217603608;362.1387980333538
118.86672646092352;77.08226893096122
323.71971944877737;704.1415655531011
586.3302884845154;339.8826602648097
613.1811223818968;246.51508153375391
863.2447728515154;114.85843312416094
238.67604627125507;166.76443277107518
515.0322000933602;168.71040695426092
352.990267005911;60.6354089314601
133.85090705362134;202.37074578419396
376.79615897481006;667.0362086895433
458.249585683458;339.9423138649252
397.5216148445515;652.6373895032184
258.96544027791975;426.9208475426745
202.24250174399305;394.97544736904933
394.62957650453285;274.6165473694751
443.8939178670619;185.86579252721685
450.3566314304298;351.08874401376727
266.1765548742422;634.4690083326971
263.02696945093516;287.7699498432921
348.2333881423665;710.9980002528868
230.88973118769405;168.89139075693703
523.2398008657005;257.9908302386899
489.6666987745727;208.66290409973692
178.21297363950413;212.26167861959308
450.64724181224636;543.0347723793873
277.20513311733606;224.24436071753792
449.23762958700337;539.1337189224029
517.4700428246952;229.8929084376931
411.1877783014879;437.1966540158786
380.17274043138593;493.02821480958767
459.8803162730016;131.61442367042488
325.3810835070851;95.15687534676294
535.3845323727712;235.71680525903045
746.7019418249984;284.3257891565985
349.28934139975934;82.32839129766968
956.304758771337;102.4934895177588
508.6113669007574;238.68131845732705
411.1257285727514;406.3718806678085
732.0413466628405;151.1583583426396
531.5441905400872;188.69074762029607
240.991128807962;322.5313004408843
843.7434781806844;144.45212779265216
461.06538137505277;120.89910347901441
272.7161237560023;575.8272027129797
199.4499711915754;389.153891873068
501.19311527189745;245.0053210839513
296.69010146731546;371.03329406312514
403.45755260427774;82.07188636115993
771.169200597099;142.57887582223717
582.088566736252;223.27707093097564
590.4409579190582;300.65863706171365
389.1345598107033;566.1266376151792
390.9119486286504;88.26348766403517
436.5820584068979;566.817065145432
708.3420743089226;107.18521358991545
497.51083964243804;331.33479574764567
503.79819414769975;310.2386586994601
136.32708561933407;84.60559120881001
438.82393878577477;575.2868261627634
223.87643033398598;232.17349179558738
297.6541908025478;445.78668336805526
509.9369375970123;447.69882841270635
565.4841563676537;128.2094682979382
271.4035749927109;369.22776445403946
684.2231014072253;150.11596261298408
261.26258162122895;173.43408073755842
668.2648899810976;162.73465219575024
942.47232517788;92.94874111583273
770.092762090463;76.01425577250893
456.28994446833997;469.86292703849415
337.04178367061473;722.2423174065243
248.81362287469534;187.05970496604766
85.39210841632878;77.65607143901464
152.8365953264071;108.0458908742317
343.87458129101503;332.2531390442817
355.419803098655;417.37269675110423
453.5877091078925;100.98456238485295
247.44365937998373;334.9566498116591
582.2220076621219;313.83762500726056
613.7128353256128;71.69969131394484
284.9820102573077;192.4213468891462
682.1778403030667;163.7588537690528
411.20581918323296;543.4234170826621
790.7633303848626;164.4742398075412
254.7549052956111;77.21189598814816
627.096607039901;232.63313600771693
270.04240049595;417.91202322438227
740.8651490486088;119.47501554018336
292.2097402388873;500.8316687888097
628.6088244149188;266.0719146697197
305.6542476634612;102.8896038515057
247.24101368492506;138.06572910107482
696.2981534898458;138.22879910096498
403.37955873797716;499.804626147579
161.4636767338945;289.37437409319074
299.69956350596146;442.766959499794
341.9830791813008;336.76403669888293
694.6280846960425;271.3906497739649
310.43823663097817;693.2220411563555
746.8799917174042;304.7895321304837
183.20898439503733;235.17050599830077
779.9909021173016;130.5627262177316
593.5376330189687;344.23471027536664
407.4519735769767;420.5643532684407
567.0516855153849;174.19265637956113
607.4906527735602;180.51657228127806
79.27570271798021;129.34940376054547
355.5127266303979;381.2696853528778
291.53984818811705;125.54179351507972
555.2641998817962;260.0057722516505
291.61734025381185;558.5890910843831
621.2141791163001;127.8545860538641
643.2913758344598;198.6129678668208
657.9117626201187;273.1794372648614
312.0156309531484;433.72139198790444
298.27741269488314;584.3497890297801
558.0932907209225;88.08272997848171
205.2142028134777;167.7322601666524
213.7993899912421;261.4605981061302
431.5664091289601;431.0818699248073
553.2120740932712;491.5766546088022
422.44494386250904;306.03793139891746
511.8467006129185;280.9835765062639
412.4465634628052;458.9054903082301
226.5474529850351;372.2031427497237
638.6895091780667;426.61261147974
551.4529815463075;274.24472792260974
586.9792947354697;231.36963573402807
458.1640817226603;383.8895421604668
787.7711774621265;160.90735944294966
702.2698317482996;343.8396664640038
221.32630551431458;410.7732657456654
662.7390526389192;358.73895253391515
436.8251003665166;535.2559423554275
278.9601054685823;520.2267837348807
690.4045215146743;121.45708763217309
267.31282068578554;99.20214294825476
303.79634826207973;357.04607390558476
262.7795147351022;576.7687730393595
652.3812008396874;224.96289516164114
766.9651371321967;187.71766479123343
819.1440122559529;235.19406104846553
575.5086869088844;464.24879038300605
451.61122832280546;483.5196487750876
286.3309594862019;710.8800326195801
445.38345912135856;563.9152721988653
299.71622405438524;633.7457699616364
719.3665548207343;185.09248413426025
549.8399130074596;95.14664686142046
323.36651954459103;634.9637463525421
144.08318241650778;148.95650863975766
190.94061094219506;129.86354896433807
728.3621921418694;79.50828516507697
124.89286523172571;166.7079665995568
364.81504762997565;356.2500265799632
664.6937026084952;239.43493493569162
604.6923255867086;437.36936851073966
856.1730765139843;129.47360365292184
762.219023842461;95.03241271282702
99.28242486869414;56.136546719564066
307.03160609373174;742.6582174460723
397.14890727330067;547.6100748634624
545.8688718345016;250.94772412145642
368.30045165190893;586.2668582356788
264.8094460491625;294.5040559570694
921.8574361017896;112.17696089202815
726.9550300677223;311.58703222854695
115.56355958293048;101.57841754513203
369.94891808572737;174.3542500672686
233.5296978640996;162.68294198864646
799.0535321751222;168.6009843835946
394.8969036641704;334.4234164814887
582.5385072171096;293.0966335306011
478.7092828695479;393.49945774253007
395.0708964072576;308.2078341189893
192.42493808446739;67.42739552363247
275.0035398483728;253.9378089852844
414.4044262336387;289.9466456236868
514.1406229581378;108.93449003560279
506.5298764943233;257.5565080475063
444.55014196707214;189.1689900935424
859.5197002511492;164.61856534476908
321.85033148781224;208.0153963912815
348.62695609068703;138.99115309082603
328.13996032600835;246.3126280568716
694.5028729110686;76.8373941639047
161.02106349871173;155.95945314149026
268.98783842208485;428.35316034358556
335.0946926416385;512.1861549606439
273.6678282197181;341.3657439514803
726.7924795680286;210.60414863167816
226.2472095304784;126.24628119992424
119.22682116186564;243.36323457110768
565.0267554013694;131.90635449769087
353.58687736544204;223.96653570783246
462.647008239518;64.36684856995757
522.7762011243939;393.81511115075784
607.2534286738173;425.6252488137261
396.7666463062346;204.82398982636286
429.77561479950555;186.16514780758138
861.9239545912923;114.71731602693325
412.9303648356422;591.1665112628469
361.75215641968884;497.93274108888795
297.905899629198;565.5474965387243
845.3399072493663;151.96013671878893
385.7466069747261;253.67680999670506
521.7821695615944;531.9739926090912
280.81296245970094;314.1178872375058
391.5952594901727;218.09008520754685
187.10678684616576;330.9541814753627
707.0757116788802;142.88209768429783
242.2849426596601;316.26818033327044
512.3593410029537;419.37438366714343
502.56588311055754;324.28690388733816
475.92527482365017;331.763819219483
348.90039431998434;537.6247138137162
568.5050007874012;346.33724858092177
769.4745062853412;259.25712164876404
577.6340313454008;238.49788486801606
535.7547333531137;533.4149636581429
805.7083879378762;187.60606387341164
704.9613311881799;266.38771462725805
340.19786372017995;645.4445615678743
343.8534320834851;460.04971359030947
342.33099743941915;175.42188318297391
294.3608694451421;630.4292819300957
505.40279018136795;540.5782854192435
601.3832446151406;466.90078930292253
518.7911170853406;210.5510010632332
595.740112786604;416.72237733685114
508.3136202197823;150.7654019574245
596.4283438145972;111.01610106548235
117.25412063823043;168.4470896515697
781.7325057885682;147.45645859237305
809.0658393826805;247.57495231068884
715.0977699293119;344.17531153719295
706.8464952322939;114.37460681618666
413.4001702107533;201.9659332595915
495.02447388975884;459.51428766198615
445.1505704002743;238.92334791486383
320.0776089210184;549.5793518652276
419.2937537084242;213.50218778696018
599.4714690136383;348.8924001244382
269.3257452668635;114.82154061195465
219.8321835128598;70.08084887621435
736.0695447716593;227.6135267817727
461.75762442067975;436.9837735040089
725.2529908511065;175.70272357747146
474.87150364388606;369.24658704039246
382.24333640518125;621.8945107968635
199.41462305682714;386.9538734057641
557.0907843256416;328.44669671035916
541.5379848822106;469.45474011037345
504.9200587764695;318.85075319702264
200.90135041680514;101.4486824164215
320.95993349365085;370.7947327604554
245.3376857049938;607.7763693837701
426.61930463747694;205.7820001181271
387.64795075734605;368.6211061893731
401.5612071158179;196.67511389342465
190.78026522897073;272.4511503676716
119.40649975004177;158.75768662742416
500.2480241260576;229.53835802783172
195.08203118987524;322.7711383524513
143.7210329597645;122.6512782745998
705.8058784409902;234.2206738901272
283.4213461831504;648.356146551138
186.55393271194305;54.68871970626351
811.9345125578329;81.11478051084153
787.274627449873;279.45087446869155
438.5038040296846;257.12544033843824
552.7695976242255;496.34582414057525
454.1272582905006;191.58500187538647
255.4610815860514;99.59728456085782
500.6384656541975;210.90623402009135
362.5534364677253;179.6935524939036
276.8492990067225;529.2556262770757
576.6259662143921;104.95444388955266
318.3068264973357;169.31192911084023
678.5542938758923;180.66122966650153
747.5038360483751;153.6753820409512
873.3976459326346;81.60517206646338
190.76082582301427;309.8737926567725
376.6862572508383;198.55545964865019
244.61942572000527;139.93550144791735
352.9576677289067;482.29082033527993
655.5574800497399;75.81933749322596
618.08599516166;115.21966620663027
444.7098003860329;154.2554350743744
254.11216512903795;491.47643953840054
477.06458415026407;391.7443327157347
595.2673444518564;367.51769086498933
508.92807844305906;441.1526311198617
849.4139348590609;149.4561307289315
494.47780491454887;413.9554130396261
485.50664692349835;425.01347818176924
500.0076360682982;176.2909601203487
662.236976584413;261.5135772725627
760.3541933936424;221.6555566685774
396.9095826316145;436.37504139555716
368.9085953093187;310.66078058917685
444.97873304119696;472.31696644213235
583.9195704932865;314.31879901940243
341.71355689417345;170.30162733493785
494.4919826122116;430.96324662756217
510.6906418115601;197.14774117172203
329.97840227783644;585.9080701503814
288.93747468074173;320.3952724199328
233.7725192251071;575.6658536452258
262.0259292827433;585.2229454748275
369.03550164935876;338.6132460137221
218.52044641707715;111.29260196698434
336.2271309225289;692.9699300347943
570.1455032265461;485.027708280561
289.18426201133855;705.8864992106687
137.88524905339446;137.42595956591975
432.22809848034774;242.88282377659476
338.7454474419113;142.1993415513253
397.07761477625803;231.39419445997657
874.1190290839593;104.51800213648826
643.4144894466798;170.4012331548952
98.45644594106233;124.02260308467075
690.9271880399959;152.2200833196046
198.6439785101538;132.68224178539973
633.356476833273;439.06154100038725
356.0642327368439;480.10440949073967
588.123451027754;76.93271671575772
253.93141405654012;483.099974133108
184.71707047917306;248.94824322542274
749.9698035833027;213.75579125572892
257.9054553459025;381.2455735688612
141.46202794351203;102.33502207316815
965.7453394523259;101.47650805172856
575.3096922913671;383.85246073889004
240.12731744698493;454.5269203817314
603.4714155129114;247.01307563282256
366.1042309134243;284.0576546693579
693.4998020737435;133.7830237136755
792.2068005359677;83.88231107105027
768.5336187641135;265.15259058735245
258.3841679161481;526.1047432499448
450.4310821046266;151.55635052832844
212.09766602851738;201.97216088878244
242.0212282875359;349.5393887002633
553.6272309757917;154.92185967716523
655.4720228910245;137.86770058580535
539.6553497549285;240.36307358329316
532.4636260626015;180.8527908123782
489.78945315624554;212.9621665509845
347.81968489620976;674.5639284045586
442.780102918647;205.05624181197814
358.85131330094174;399.9299631751285
505.9021035250932;231.24527080283463
435.82649330335164;187.1200277997628
144.19080711760728;174.0296212414777
270.0573715172963;512.5890835415955
547.3648126808916;340.6463865187819
269.7200023089708;448.8586622284857
282.24337412575255;118.94919475994536
209.81193725953315;440.64504565593256
371.9605672589591;454.71582644632696
865.6205921929777;128.92282769856962
932.4556805647226;81.9402142442026
286.4961891479914;195.75563622174312
766.1674020036581;87.01509673482803
271.9422159398302;243.48331297892122
236.95451083628444;378.0948458973206
271.1932168077118;333.4483165249171
147.64394241665528;83.26855582942832
316.0609364878938;150.010356321498
473.206503624218;485.5410760990794
810.7710476784657;201.513730545804
317.9973893659358;731.6975826346838
554.4906334576868;171.26834856909358
236.7185369143122;521.2805899548998
340.5128130184607;378.82161964307596
322.07671314795397;117.34553713988288
274.15193052902436;580.874645386735
126.56371397038083;170.99948002717568
889.709022287663;165.72752364343978
209.59658433140766;288.51099744617824
223.42886218192268;193.18863041883935
526.8920093163614;202.94893883511918
580.546922098361;238.52152844907482
401.8450934259804;645.9908056954049
511.55273554812203;492.68167978764876
553.6442105846365;367.8782093261686
177.3518887287733;401.2951157592941
201.6397244108821;172.30076410191626
374.1553264131858;562.6416684534411
600.9358961415394;229.19784316080052
291.59202768852225;70.75857670748444
284.8047779491235;587.6700722694544
647.2467563523396;99.8816398411802
436.82667155856427;398.5198287164831
478.41439056919097;319.6347590394194
313.2009847269793;148.6642400120237
514.8266404129272;82.86315433846562
177.76317015405155;129.42534614604978
357.82588140620965;97.63260038302144
414.73916376224133;495.3180992119088
748.9759854448004;108.63981686776518
500.16564834453044;187.57164274304537
197.9317346743481;220.57306677764808
391.6532987805751;329.8016216283588
620.9751555631887;143.76788289134112
581.4458688377533;262.6447148975795
681.0106458817588;264.8425894612532
226.96686949171576;295.82507213696493
697.3939765543713;77.87167049521611
426.40156994672463;133.68141998337742
661.2013231973555;134.00369036857649
321.7125137207106;478.2353190443571
388.42726961447045;599.5528223357055
415.293509019908;434.5092360487716
860.7948449982335;129.50819725331382
889.0886177961567;122.63740451376206
677.4618664929279;213.4655002591996
373.2412002667075;168.7978924464009
525.9490916839386;522.7432643715458
142.65751661956148;304.02124624564294
324.829214172876;317.49560256527127
670.0028727698325;96.49154453664508
302.47393993275045;440.3769845994862
452.7862558822223;502.1585107293231
526.6744198932361;266.5102085487722
272.5877465715245;362.0108221356755
460.1739694338428;251.96903701786195
138.31032385014484;182.20448389569157
127.83941786330914;176.28554640797398
154.71206892202918;314.395589567436
193.99284264264398;195.1291124117422
469.8566903137378;486.3131916323141
677.7321123839783;268.42564758556745
404.2531295475733;453.79237251416845
652.8057052459671;145.60137251365694
473.4151879405956;558.6328817744003
451.74441053535986;506.2200828855068
326.96160886709754;212.15381383871343
278.6345049496941;151.19621661745407
325.08531859835716;245.97482663088908
608.5493034737725;465.64764121701666
402.5726709650936;333.0583959366598
125.06942937200623;109.81372029840782
728.6780563332917;189.05040727968992
383.93023117135624;485.8110758944466
228.9156670189343;438.41183295243496
197.47709567326032;414.89002715031614
754.3458926109175;245.39421786960094
566.8149761915217;306.9515065377465
95.06715643655332;96.24575025625249
275.45893538482153;542.7470884069196
733.9658968559363;198.9708234742116
166.04104736502822;280.97605777769746
417.6679605527901;239.2408497797041
689.9102450005297;247.41544272736866
540.8841799390344;469.16167062797683
515.1096229911943;336.2350846836681
930.2505519633664;106.21582032134587
523.9666186804557;214.24585415544013
425.815002328771;516.5134593055099
402.1825225143717;294.76307279664746
686.2640225497403;355.7821220510068
315.31446572778634;163.23253526372685
400.7711344452671;442.628773251485
337.25684596716906;429.7599147095351
323.97608259687274;355.37679047748486
862.8287608032614;162.9705172763571
736.6439438189607;268.5782280235052
421.54332974257983;202.94888965076103
293.44704642039164;403.6012920951034
380.65965331250266;416.60436564418796
316.0386940619676;433.4463417844632
485.90477382042866;197.94169012095773
324.15671764791614;592.459970518235
299.43439952196036;97.36081931111147
362.64701209380587;266.29954514867984
278.4133439248466;403.8561990349571
506.1976192340422;102.28090016057999
219.99637408871078;120.2366026832405
282.0375082704136;595.7199386280093
816.4197049636886;113.01534998183732
506.2783482076764;257.6927709359312
413.6297974727915;78.45304855184179
118.79313660304805;199.5203479371973
206.9733808442233;197.60160482743754
170.80531873179382;322.79527982141065
651.701805352897;70.24304960664449
458.31689437056536;595.278241144497
402.61453458491263;390.8307037326507
263.51373044486826;612.0053011374628
575.1393590927519;276.6827586101665
239.9453841580172;217.1609852002743
114.61481406675503;221.5564909294747
549.7371367676509;441.2280255524814
485.3748013211298;295.07473144156046
691.5556047152253;294.5168991070975
526.2014458884062;97.14745997007098
393.68754485984033;292.6823449124962
448.27539424142503;121.96113786288959
467.5079859325832;171.74171778746245
662.543342202579;196.6460579738761
388.37305068249884;650.0565346206052
480.8284222460161;139.65164278709682
82.33158503823766;100.91169374437678
481.18742333303953;430.28203361909203
212.05025595924764;133.26891833013298
416.43014829604414;322.2459573844795
305.42846915274606;435.6429125819969
221.3781698336876;412.1561988238164
339.8722413939609;461.4989735708551
492.192152916035;242.76015917526152
471.1649560946307;410.30972008417115
891.2473926488361;98.48883156915244
321.86327783196896;246.52570800271783
349.5284993244759;505.7371988676817
208.4986438165024;240.07453282605178
313.7881266488852;541.0818479559886
647.2392594270701;259.4374812978433
618.909062270196;365.4417355184273
633.0999845012772;166.36661988719047
257.4015676584704;261.0680265191116
386.4097650511667;282.9253536290778
745.1900435160672;107.78532142133966
356.1532350747508;239.37357400004868
245.50102739022208;148.99169892328624
327.7421109277006;109.54994696519472
258.1524681870021;224.05556516370316
919.0983211919641;105.07189387069667
274.0970647974965;182.4251971694121
160.78326679146804;294.9370623920708
347.76257414831343;225.2204824529169
515.2497568548907;328.1892224129455
833.0886860566034;123.38700366665176
292.2228935466997;735.1030646758861
287.4592069110619;164.72994871269566
645.5565380546705;348.87828922323683
256.50190695021075;135.43066039079153
597.847651844097;93.13600900877626
305.33581816100855;246.2594488906324
491.99053280073326;177.77287499883798
530.5824861630099;159.7906088015885
695.3904259539016;81.93438440316581
154.4714727331881;120.51181869162787
509.5886945219508;162.29881605776046
781.5219630065129;79.29235447262424
594.4731999365431;102.93352839633647
558.2218240379661;363.55587320607634
674.2057349815057;359.1658609663455
188.3729572105098;132.2913909446483
374.53623960573526;157.56282670617458
311.5805438469183;424.8110931744906
635.6073385901045;131.94375627898634
381.45843525276496;517.315434159801
371.8331082747634;397.09620376067454
495.9537359498083;475.7848277697179
258.7655901061286;627.4994678140332
488.03023252586985;160.82605012114158
516.9911572006789;421.76335737446107
752.9577752325933;126.07060120294724
574.630139905564;474.03659864625143
326.79704333937826;587.4109201603972
277.75663728721116;620.8818473497817
731.4431396678481;199.57542609344966
379.9154480194707;536.1961260034149
310.183706335633;551.0289277408149
353.2960506256242;246.62606731358304
423.04968901037853;523.7255859087464
544.5104365074876;349.088855666988
278.5337700031782;216.8744779527389
179.312458096959;253.038525705315
497.70665251473406;539.167917292623
368.2604730316282;196.81206975327527
665.9131584967486;234.75230618152878
504.4628274618093;406.5425430849865
290.9953617089354;552.5874477708456
563.4095821770816;354.6770381084781
206.9317368053608;237.34686503430598
528.2536462385622;89.99802651180539
237.8610214711456;501.5792861743712
711.1212492274747;167.88136146894112
596.9660345521874;442.71855963436474
323.6028341425882;304.48463047252505
276.6936492460636;635.3101488654339
692.8136977065548;381.2057904935595
239.45457027522446;499.0398320209251
203.16434775211613;194.62201358107805
200.09387248728916;213.72406544677182
682.5169020939672;76.02743978041005
147.03231651635065;222.48432379534182
490.99765335907307;282.4983032632226
249.94315536689862;480.6272072060759
579.7440173809721;104.41293780914332
790.4524053029752;276.36119460366604
510.8027979685673;275.3482493638415
314.5276573651216;570.8329328869695
272.38542768344274;287.39173147909383
77.1448608456277;104.11194680342555
150.84033399143;237.828227260544
298.30614486158686;632.0071688278318
774.479008667398;84.7305453185708
536.2871398445867;160.82580458128865
354.13075747236473;110.15230235794616
372.6038541441025;195.65082830437476
735.6832462938983;246.05315749740004
299.06896416154126;574.7512788877569
779.9559108147315;96.25883352959139
458.6549902853145;508.0780992024457
268.90576346602563;268.88957809116584
306.0135300703839;694.7366273673135
610.2540617506831;372.52441993580027
301.6943310007451;703.3295084138123
382.68705932877447;488.65240117976464
237.16384842061993;576.798846322869
530.7712181329781;376.30575822709807
357.1152451064649;130.75804634736076
684.7016759372722;307.68636164215525
370.2104833662207;539.2556740139592
229.06365980782908;77.68883189236497
595.0726578141038;369.6696707175592
351.9061709019985;220.14711030345586
668.297921684249;350.89348766692535
831.2555289270683;215.19250256224848
311.66924856891467;556.149400449954
168.08744118472492;243.9298278619122
604.7485590558997;84.61390197451931
381.55812998966695;128.36362241747779
469.7110688660799;556.2504658630593
548.8805148645504;485.329571527072
446.0330852565076;330.10281795838563
458.32268442290547;209.73657367051374
477.1689315016971;326.1540508988293
557.0753440874454;207.69529591488234
704.678012837181;214.76895395566032
675.3868148817616;219.6537118575138
530.2350291954149;145.82904236248288
211.00634732886613;476.31228173502967
830.6498507369977;177.8357959381426
259.9103737435743;440.2727065011028
327.9359167487916;534.4357542438496
187.67331576169343;442.47229398156287
455.53272151065516;475.98473863611997
779.2298271834638;121.79092545918165
725.3898091783232;214.96335921222115
712.0216900998605;109.4221381521156
347.9155428630098;321.24351337565594
542.6555135980155;318.61328477560676
642.7374462933076;298.1025344683712
272.8809722863672;590.877458716892
448.80737409272894;179.40426780931602
551.6921119889489;119.34594119038832
376.5666943686027;418.73701424538046
224.99437416369972;332.3206063573638
568.3557361538484;443.19247372487746
363.3126850632152;490.1397554034538
545.0421494921173;438.19431020547756
279.2692943222093;278.04540192682913
302.64905262434445;607.3421639028429
589.5700634767801;282.0116874543288
569.8552360240892;465.72256482884075
298.92459436730866;106.60846393375147
736.6941206722855;195.5180862493387
567.775200059259;164.79441424104283
455.7006463193795;207.22446892140212
508.0176979863883;443.96644899738624
339.66784557154824;61.246332620557006
621.2439426301997;92.07759883432321
877.3243668050234;196.82738234666328
745.4128631564565;320.5242844263415
824.1375057894018;131.26691146895715
407.30853709218053;349.8669318703166
845.2508178518293;209.89975404403992
418.8823197047847;356.27041012492555
468.6012222492303;509.13966806846486
679.3772459719768;174.58541520888338
770.2800872895726;293.4360292677838
294.83950494509577;150.3746913102821
271.3598651425789;254.42070953081023
119.72865456287789;117.18181671020639
373.01451757946245;239.4938395937698
711.703224215434;226.53450634965282
780.0176876305887;180.45889311962281
395.9152659463601;351.5979941151221
726.3310980462619;105.74423310641419
349.12011802156655;430.58659965943116
448.46519526268105;225.20678278249497
577.4517213069528;320.35879039888596
351.3689850826884;214.1698432169914
380.59760460252335;218.08201372373642
595.8886147802617;93.81165352371872
444.1498324582824;404.0598245401401
257.44477257817607;544.0931889388872
453.6552667749311;376.2556158949217
825.265306462063;205.09556838298292
471.6102675879322;551.5532442503307
146.3060284241398;104.27309536276542
303.3887787008669;114.7160951384009
694.8181501476676;218.62136807983353
235.9189720499662;528.8332148915587
795.3855683235199;74.61273256440762
650.9702080976775;291.54096259176475
692.058799059515;311.28748314113983
425.6748747325738;575.6734845943897
618.8310997187426;383.4996037866262
577.9160648276006;197.00827746796222
680.7668165555702;173.73304535663806
467.00566345934294;123.72448959812365
228.18122166385137;241.07306195575393
258.1909984612753;352.95314031683836
392.3640574290506;440.04960933874366
564.2551661762187;123.67944739988025
383.03469293419977;474.22158358168593
534.0182870448309;175.39377846130031
738.8384145505895;325.8931883015079
128.1830309794227;243.69650868873524
339.1738389634418;128.80514041612437
420.43453158453394;339.3155981348383
841.9681251620881;195.40680423887403
142.1472056439943;136.84755834286784
376.69563300270204;531.8440210721154
324.3802976648863;168.61529499245182
461.0743213556946;501.5632482813534
438.1682857389487;241.8504021199472
646.8843455686136;236.01734920421563
393.367826615516;629.5106036522637
265.1941754433898;367.9106726091341
466.283961850383;313.49227657648146
624.7580503243446;260.24540307135396
334.09971673895666;164.62362640769283
476.68753093958696;494.03614827574427
311.4391258684682;641.8280091362491
957.7246683446692;99.64874139611223
738.7566589220709;202.31382006961883
190.60377435762342;114.4518229178641
367.5529874125439;471.9860897963888
528.0394415715527;318.676429128506
