x;y
323.81249889251956;79.35733768967957
248.04560332924007;240.64635886517237
503.8545204362404;173.20136767850354
243.26043740642638;170.71145537766705
832.2540682621245;181.6580837572578
434.5158670751661;525.595457183553
495.36387300663984;261.01594587853265
491.35757654803876;443.0848651040306
840.3630904880656;182.95805913609684
503.22399099429947;145.03022150330565
457.4625747652153;256.8385589134889
645.5354109773;234.43234884087147
318.28693133811413;340.8706025938178
539.0069953399388;286.89069307274764
187.50560319258216;131.31796209612207
505.0735229710299;537.09417728732
538.414241866711;139.07140889353326
304.75372822042567;508.30033781403756
365.1912509904913;326.48115892276627
280.7159147019123;705.7868676579494
740.9121214659046;244.72994518733086
951.3681269629145;103.26712882229177
696.096981592849;145.89926261762443
265.71555841853353;301.60869727033344
240.42625146667137;192.18258534860018
737.2011108338935;214.19674858431594
374.14188283814775;581.092667139953
178.6456443888037;206.79550287390535
216.7703235742905;160.84738386613927
171.61228479194625;314.41313393193343
206.16556783227875;469.99124671497435
184.48541187704117;158.19914050216707
322.41862016862865;335.4997573659615
187.93837285071046;333.3017882559133
525.3830479275529;366.36997557024495
365.9076036086463;355.4280135916205
506.40191616359544;230.3489818968352
508.1320909994361;150.5367788782006
582.8737751115088;131.21183219357042
533.745139912017;112.49639753532016
484.59551788837746;437.6756496837917
116.65328205813316;83.66184510212628
337.98005734581784;471.6266059020397
448.3228971320357;323.6952106825909
142.33953332972845;88.42250012359301
551.9533243130231;442.1502283210258
320.80767614982915;549.9739626365898
622.788216807247;210.04454797911754
375.4019315899094;519.0025381342411
231.70353152968744;476.40886104634257
746.854537508035;310.33348927833737
337.7228522063077;408.5977700532987
456.0492167887038;417.6085568792038
441.5734312015675;596.16359591154
385.75165021820675;488.84025970328327
581.631980379163;102.28091490571728
924.242895479691;138.18278343867564
239.1060140984141;409.63404848659684
186.69630725772768;253.32449365027134
492.3344596155986;335.40541459383877
454.3381418876907;428.1430167191374
489.6924912309743;76.09814537217082
602.5918432749979;401.20232468047516
355.77966881960185;313.79780205881667
537.5795266375638;239.99789120871765
505.22561468402;394.3359963437174
358.3264186956135;565.2655890867585
437.51921926428594;281.11179873949254
385.19450372154586;503.7443460222998
369.46645793152686;206.65663405932824
198.3792645201004;86.94728498345458
146.292604149281;227.0379269172124
896.962132966192;156.14401662758235
369.31556179552774;190.7855910661198
470.3261231138531;577.8823932326907
436.6715957297604;235.29339601051421
365.7441574724794;140.613551202642
220.60078362015156;253.48198451570752
299.7308716434177;618.4473055921707
327.3063809358954;690.9142710965837
578.7765747420659;327.38843704058297
618.1662966350973;262.58349111091644
439.2136990238082;551.6542299682161
361.2147845551101;439.6897280752259
443.99578948404064;561.0467209206935
176.54008227802353;379.5191554875631
183.11824759909484;164.07257219981295
600.0791786084129;414.49328326343266
662.6227885536643;209.71492616285494
571.9991546087258;497.1996038496778
417.2685428963063;178.56611592857573
442.89209300327036;228.55020992065502
579.3394316800232;474.8240179350585
515.5705456194776;330.935750212121
333.0066043095601;225.23698765666373
368.0773072929502;282.90383747801695
427.4363229444067;428.1880253703928
232.44537707512373;69.36658454093784
410.1155310499068;147.4508853237594
278.8292173900262;515.5571249058198
366.6046156614902;231.114367806622
145.46521393141126;306.30453923185985
652.1596581740513;114.59300021708076
568.2203374275741;396.0113868088385
609.3327332397348;299.247006494064
698.5512716438377;196.1898682719906
361.3289673074198;354.0873208503466
613.0051454241735;222.14903028952043
746.6718525163647;228.03001453265404
594.8015079512223;383.9306292544978
384.93901133794316;86.44192709134265
407.8006279076375;131.43129902741913
553.0015145186449;360.41826843110766
670.8458181056632;110.06574418590586
570.5373750642988;247.97659316179983
503.87409067521145;78.17275661319208
610.6034113008482;119.4793434453847
429.851473563296;531.8588552890286
469.63705832638334;257.28165202765496
338.4885744909378;479.7712116808809
523.1494361769974;299.44630826409394
211.45154584762537;88.9776302515616
605.7266159173985;447.3462907523878
281.7998106768905;400.968609130586
699.6658516236223;261.4629221810345
359.2848344547426;202.06324499484674
281.3246348043867;183.4694447613578
687.4282805118718;160.02041034821409
252.3013055721901;109.65871142978557
710.1966847902156;166.13505555100292
335.81783226265395;378.1681844223026
647.3840960168674;164.10288718896498
582.0110242222539;334.63599397485206
263.6613615647433;150.0962577702261
854.9094174752179;202.647951694575
120.5845490424795;222.1866531272223
210.00931298396134;120.37688221392926
633.9272236529213;152.21165458945512
622.6342214755144;234.5716068384014
360.02671970063875;497.40584288312607
204.201039803014;357.9721357520075
302.3778864308557;147.50657375009243
298.45935112851913;643.7287995004222
655.0580556123452;238.41202851038847
271.72256774594473;351.36586794768135
660.4630313962915;344.59108917213496
330.2857583986239;500.81538112694847
330.80573633185145;149.37949958258466
141.3384989047871;178.86608673699143
713.0023709345785;301.9173516225377
715.271680515872;203.75381708554124
236.96262174010266;565.7238631959883
219.84751939484744;405.75886374069705
583.051484436306;416.11988506248974
266.93574134490075;484.52289615379914
187.36742275524128;222.0402688920861
292.3197987605989;113.12852095425772
434.51767913415625;537.2571624184518
404.2306263037985;423.01606394614976
89.46279237086719;80.28332852819581
253.64337592658546;290.83522120123223
351.2173143967631;206.8285083619822
594.2848158022096;421.4650945552166
179.92760171126892;288.326898439521
246.74409545448938;377.34541776006404
876.2417224819787;83.05171450633723
404.41549245542353;626.1530316776175
796.7166512139598;79.23564688587709
725.6519568282953;331.5234624976238
233.69688519694535;184.82961362251444
164.69459720100377;134.79142680525075
227.06347161998968;236.81242850835804
342.5592199521964;540.2525423176997
654.2256149241905;362.1359320186336
665.2051537428584;121.90214754231229
565.7028720414862;69.63210175439838
314.317473455009;284.8060846834681
764.7665063866363;209.80868029796594
404.0834947501575;322.94626290895417
96.78177620493216;81.3873843705023
348.47624472920614;606.5368469561939
138.9499089549764;54.446989092602166
294.54450824080544;129.6901832333516
572.1314347543356;134.9015165764686
362.032105671665;217.81047631839658
341.2907203722424;269.82861378700505
265.7824897460139;450.95947271010203
441.18516880966763;574.558283423864
501.42937522928383;472.82830484089305
531.4808690974047;147.29099339353286
415.55269384589025;604.3407889250407
497.8574752266244;458.2774887996857
638.533316889101;410.2451794169109
450.2779043091533;470.37295253779655
598.3843648948771;82.92561811617018
177.10171202156144;83.71579613210318
466.39325988158714;282.3716736678401
490.8442854048193;405.7478512459186
310.4597021266368;151.30390283905456
548.962005523421;346.7469028465939
706.8243398045988;255.48218372473684
180.63102213691286;316.36674184612224
225.55260295697832;61.01108001146754
274.2393415270152;459.24857236931064
405.3526637627203;285.25148959954083
349.61840830347046;515.289652187858
497.6420892055181;357.67849230029293
724.2221864632605;261.16453875797345
723.8705842622959;190.35041710338595
526.9339578569316;170.16144792798391
131.53713348739984;203.5290894019809
527.132711360003;103.697825275475
164.6683849060255;238.6924069989596
634.0305060318545;294.9772911512381
146.88084903257553;171.65454209083686
350.8261948653309;581.9106880766375
89.96863131581992;96.45457635684262
348.1254048945945;158.10197904906678
260.64393086066843;488.4221927886238
214.15420875382125;297.05094004390855
489.0703522050271;108.25682820952817
150.69905070099128;197.1792010662689
541.1319774960726;72.68850130123363
411.6900934224171;545.7332725682618
91.4801811728264;65.8794539692687
184.71989436830046;290.9768854500304
324.4675319820813;603.9118149229558
577.9317934188016;76.05857049309569
302.63744390806204;549.1526954616761
595.3564177190492;429.5484844469588
505.9586812490274;120.43696558107088
257.437867261066;423.47884547267887
492.4075117751985;357.13934691771004
531.7973135171786;280.48523299889746
494.1524241009887;290.3116784992187
174.23511263253937;210.30736406113985
677.4449496602679;127.45643004189026
898.994164736023;111.77821536518678
471.97099540957595;434.99796780826705
547.4428404118044;305.91903835749963
259.7564769182961;508.08495346739676
152.19788659689056;82.85016518489373
378.8758545060165;246.9129054588207
361.6814704922151;596.2530889842818
694.3087732838238;157.90736937293025
174.51910499688992;303.1797479945524
570.5429498606073;79.31584954155072
393.0206333170258;181.74619767502224
481.3429057828929;517.6223651022294
321.91697506009984;137.3382503124884
797.6800981768406;92.99625999292047
588.0429556337365;69.86029996580562
843.3674885262874;209.49675510358765
74.12216309315357;73.82993785109696
358.31968946044026;289.11043756364415
504.84185570652625;557.0695499582836
910.9794899500235;146.46094083941367
343.4389220788096;412.9452123390744
236.07315211257418;576.6334782044563
740.9916856735047;326.1483534310276
760.1076731371687;312.5307482382617
281.0398879659009;505.61236772018253
549.1950256916361;436.5101982860892
259.69509005287364;467.08147872354004
360.06834102719694;272.6880832278399
563.6806512510384;310.0407986066015
652.9985847350204;366.95331921592157
578.980591967834;321.3248241330185
692.6802535729238;239.21791855141436
267.7070499463249;659.7781364939061
449.9665041166353;496.17609853384323
655.6319715998817;344.6831393131032
607.898892073682;426.83655268083294
415.5857023291944;620.2056468597157
583.0416167589293;385.07300242651723
557.9371777047904;165.3411914528332
349.94836551279275;515.0529369151792
960.2862883041041;110.12335246390029
435.2628797444311;159.99591611971042
193.09546912033116;82.53535551407384
517.0282156119911;507.9524434754785
249.29792791003916;140.34286177259898
420.9587499973399;82.32622243882399
404.65152631221093;372.45169803107785
413.8825332469744;269.31575955030706
271.9265418533248;431.64614051028235
756.1017044417371;119.01740268960164
809.4524365597495;95.02567931800937
218.4248868649616;134.46959480387244
182.54613098989347;282.50066704408533
373.28604398799143;113.02156106695028
188.2735984245342;442.739183696988
748.7197454943154;180.12274906732398
401.67647185597025;387.0366903897462
437.49689428106376;133.47583988189928
305.79532728006836;76.67822765777862
948.9761336271362;124.28031414438627
708.9626690626147;347.71384000235156
622.2592276139583;196.99946930744687
424.4973308608575;381.3243152821434
551.6967428924183;237.2721866541397
419.211835972215;619.590006534793
653.8508625183666;116.36446900565963
448.4168180784742;510.5916443097591
341.28060841987894;544.3419602298111
560.208264368075;143.4523258711808
567.5870630203516;254.56120349152326
231.74065428730515;444.2421542821047
741.8782887589432;115.41899958535149
456.129785825265;214.20743964035856
76.73097594622871;85.06257148182974
627.9265865910378;298.6318069578982
630.9305216358634;171.8153797906412
388.51797394428115;355.3356478956245
410.1283714743838;597.6194116443894
347.33712904508633;134.55893430799227
416.36598090708117;471.85839669255483
197.7897301533474;375.9437254720463
580.894607291963;451.40284630410406
332.12426213083853;449.7683478215581
192.20912191622924;233.18406163187797
263.8330357197757;327.5666524937084
189.68576010527735;64.05586099597699
782.5206439184198;175.23542869069442
174.46583673191844;148.92290202622084
536.5343874545172;424.6187498648875
266.9289776301943;353.1556277824971
288.6785458174454;93.6981249461212
575.5858861028996;137.98501496440556
542.8700428294449;66.09292790462911
270.84142796102003;403.12305361492446
178.82482937817173;249.9300705449671
507.9786383885463;461.11337782093364
711.090247582123;342.920642214961
376.15092404447023;165.34116484863762
539.2026348512277;296.5368294462778
410.2204278584885;541.1859324643004
222.07076383462072;79.0636398912716
334.9125217653136;660.9984229991005
240.59791938014047;462.20290046279996
348.92108464015973;323.3510645275071
211.57887315174753;509.25947555803754
608.0737978986677;188.17392772392085
690.1950015169559;384.641695793651
714.8227594725304;268.2956352202333
575.8143486187138;354.23884787249256
207.8604072663452;62.59415651142222
241.49900522340806;328.5390300703168
340.2323494726146;400.4355334698188
317.8568826032414;567.0985571572877
465.9603074296624;479.26851888169494
648.3710950129521;199.76258471873237
528.9085106638884;84.32442864593669
680.2720446251884;75.10854792260933
786.3094963689797;278.8764012430127
371.3198216261457;175.99451272809847
767.8480517420855;249.1931662557848
264.7693133663253;122.24399709869155
418.7944793044264;489.5342567085832
253.10082865069424;82.82860855094984
156.08028673887515;272.45326908416166
779.3079182592597;84.7279781868576
728.3132085569454;155.08679088267235
304.9839496494617;682.0282988688018
651.7201529935112;221.18927146116948
455.72895224012194;192.0982851619235
254.16751411121433;612.0494258451923
749.3508388472202;95.93609434520035
480.62646464788907;456.7156250587338
233.45719572879256;121.27573833920415
330.0287137047191;667.4853551070767
165.415132601327;121.54507032709932
607.7290879426803;453.49861654929384
510.2164856904076;467.0371370329518
407.6314678086429;197.3093460666327
210.87138949116303;283.70728233619536
382.60994845044354;309.98170090429477
541.485289521176;126.08005866823316
694.8453473452514;310.13849594858453
410.63157393992003;225.9751573312538
910.2264791297652;117.52218999908533
340.57194216776816;506.66570841146876
273.7235035252902;422.9927027314558
495.1112879669674;77.60922887157807
347.60287749223136;719.0435287714055
448.4412157219642;604.7122566195513
289.71423705127177;624.7489219310025
552.5492620993705;473.9810164260421
395.8562250892649;287.0119001081089
213.01190373341734;499.7690934799215
353.58773081168897;271.1600875119672
266.85559939181985;586.8752113882176
99.79370973348821;58.018752043335596
379.0339154880045;466.5567644944638
643.0265339165119;224.30566662805418
207.79811398823486;149.00035673167548
715.6907381373829;177.65310769416743
528.6343495573776;507.5229287562309
423.30270834955405;97.36986089592679
556.3568020318538;297.59293458718264
351.8259838567278;63.76938873069845
721.0911727398193;115.26055554741527
548.5030039858898;425.5462670487809
522.2870946902285;159.95846969500815
491.0520849414751;240.72610660856918
281.1626217926304;681.0716993995603
566.2505559836098;82.8049271278498
552.3333114521099;439.79692548277285
582.7843285405356;288.7873267246803
618.0505242754916;413.6487805386013
180.13889058392238;323.57973090105634
724.017125492284;170.63836413457676
409.6241770526129;197.357279960288
246.76091348672531;355.89825893121986
205.98896189776644;440.68308488813597
739.5580269118558;207.98357661414727
401.8477163417069;573.852870791849
288.55765374399004;213.71290962132147
323.40395756213957;380.84068867677087
351.5969524312273;301.51834913927377
695.2302872470337;79.35387302561182
509.0013966023076;360.9229667548202
668.2662204735142;122.92272991370717
408.3022936136754;328.6017722293133
210.57669758096793;121.04480431310304
550.471763161395;445.63442344319003
869.4135371010473;85.03779203740102
470.72013029859056;592.8306760113101
515.0954522941879;275.28690522122247
866.4220327485349;130.2246740613942
310.72691485874526;316.4872551471226
198.54570796602684;381.5782369595018
771.5323587108177;289.670503787473
285.18667027628317;710.3920511058797
861.1758381202442;168.86991342763724
411.5217328850194;101.26800280885332
621.7184085105811;451.0725742063009
373.1021773130649;469.453846052307
95.32369122781061;160.93864036304277
495.3780841785893;74.36486663289337
412.46752813385325;517.5776484625156
513.0278672326277;375.5907844505335
317.3141140403691;447.5122024803772
395.78760302698765;131.80117193086704
715.5515394342945;318.2678037403834
469.04414343348924;553.8065132614067
692.6002087720321;117.3259151062378
317.56936319231227;403.42113585338353
806.179067780053;240.5436105882138
725.9859247775933;270.4000564532419
365.726709346019;542.4897202900231
425.0134986381006;79.81889528503658
323.50281857314553;678.7072413696641
676.6986225276524;345.5006064672683
371.46724658482754;623.7511981616061
588.5635878955378;479.07104516995827
517.229248188884;233.31936223910333
309.15519653313515;311.29220263382217
546.4386553045177;85.96940357665893
466.3393200442491;164.32245609879925
166.96221115691895;107.33968311146407
835.1131862168492;147.32620992102005
517.8584301775404;403.79872308192034
463.0179969551574;388.78581392713954
428.09450865892006;98.07427422726198
363.5812712322229;190.74802954825722
746.717088348015;121.73040065999955
579.1898717085983;71.90393839445781
441.58962613327793;99.74860100513003
281.23703486390434;642.9143921162748
189.88206378082495;402.81286797746503
249.9242787114241;344.0221691740177
561.7607843477128;466.1904938102729
717.0925323197852;227.20618567178815
456.61556506704596;466.6343840114606
347.16702278344314;299.57248481624305
689.5723141183531;363.49542337095204
531.9279119148189;209.06108766874712
934.6514485059098;124.99142514199247
307.8111120001794;697.9596949839073
378.21198003613733;350.08775832849386
554.4229911437507;437.39994614024397
292.88634633267293;239.1308914403165
484.42316381057236;139.5665014091448
73.84731026226675;57.98621759673952
618.1310324776745;419.25296443610955
726.3385711478394;335.37582691946375
269.4529316895762;388.66710423846433
510.93786355239314;243.453470425636
513.9621602691435;184.49211051523417
595.5043632069468;119.9145263137058
427.4034520088541;73.22522376048776
409.204716802446;126.38697036454064
526.4317088719738;475.37660476430835
250.66306732762837;490.6237099660044
247.23418668085884;190.0745917670804
389.80675462867134;654.9635181638657
189.8134519884833;321.3851715734716
451.9376461507798;66.92011103377831
284.0670878996898;607.7204086309001
520.9388409706971;439.2095386339779
211.02251634782345;325.82281583045346
461.2793042088455;367.3889132306719
483.3071496764248;387.2593328451202
153.33552616056969;155.30098789301854
122.52754451120829;75.44080360870137
586.2964676872881;385.1348915579655
397.9289860785176;398.13291193207385
405.397785317325;418.3198180685312
446.6239925072942;229.97194323697508
466.43976409579017;240.39243289114904
162.23158486477536;107.66150710196972
368.53226994963967;443.81053718864604
260.35303802429394;466.1822705394764
863.6912507813759;97.95897859269945
180.47510475242214;393.07516260204034
694.1547613838552;72.69246567623259
604.5029733902405;355.4391163641488
74.74338043133967;87.14981491408415
216.78592154338486;364.7851673408273
383.8022011331114;335.84305803138795
421.88599228586924;277.3728972053398
139.80929788322783;70.77665582694485
719.8999178800293;308.51245458265834
483.05970945870035;507.53868034731585
750.2353894305405;240.93022353504017
165.09827630133174;135.92937703956315
483.5516763409799;477.34189383840413
271.0709215952607;170.7062944406866
618.9175017932688;205.41346890902506
557.4088185993162;455.45688314680046
446.22973161186513;509.1970749594104
445.4039396968918;615.6135123932916
524.1691152452662;277.3831072608909
247.25641469054924;456.15451960546727
296.67660936448243;532.9914470032498
114.77039413841233;114.04666567132651
600.4510663775977;205.86013722791748
228.56339437621506;90.81002373673124
516.3385604885503;497.2338816869277
700.3541728941303;321.15355039801966
672.604052323409;348.0033766854787
886.7833024687545;159.55703761002988
332.74060628731104;397.1764426316377
347.8939619762218;226.21390574166492
871.3069277250344;107.9768416582928
511.7676823709603;475.60764401164226
527.4526486322576;393.1838273278345
612.2976535486175;166.60991497645043
408.1982478439734;498.08957545297005
417.21295870695474;636.059691719501
410.3952503552828;640.2188897900758
417.480596142344;163.13264250422972
229.80010950110358;439.291368413003
287.48876455193476;492.33000826267187
587.7183222905547;143.5040969598684
216.66126989127844;188.61937226138554
757.8563794678896;275.05175867618624
407.0249118298424;583.307610938922
644.575515320846;94.02168791592402
721.5438238315081;129.30211009926393
589.1969065318158;484.68774594598295
564.1321776073722;195.6741700425486
446.3320884264036;164.30550501264486
699.2424349326253;215.16068835788124
406.9723215098114;72.22086074030864
333.9240251377181;716.7194998817876
553.9270692513466;415.475350709832
517.9151342193456;66.87402441309008
749.2384624355749;174.05093399473543
250.24104785865188;309.71302580046034
586.1599550721058;105.23359466232515
114.76356423353775;68.62526077039762
630.0632989887098;325.3371359710379
180.31220819000515;353.2569072337526
87.64610715289459;54.46223120353006
271.3507985746355;374.5160121371259
746.2299522857558;141.42987169856337
491.4002431076607;465.37567812140725
918.5319227741924;81.07033855881748
210.50857396844373;340.42173947385504
563.4702921732062;349.8149000177833
658.1194326525149;300.2533756072215
280.1731902426343;604.9771761984122
86.99319557392262;143.2338542827319
622.6385092421993;228.77399067573504
352.6547215646365;291.1728269264075
755.2963608509948;238.44949621385976
269.66579394955477;437.95819943717953
384.0052076725665;676.48421743052
274.6368078548606;680.4262750296793
169.74742444315393;97.8425117757169
323.3342714702288;181.462702303363
435.31450281305695;363.3389296481126
241.22012093582302;323.7987643691566
400.00403677430734;443.8551481357907
620.9558419801418;128.58496566893172
248.18436184159435;440.0960914166013
300.8726727777293;474.94351593642807
612.3293058807565;287.4081843038771
602.9629827556183;137.30845444233955
304.5810238115243;699.2173275483768
659.9689988545141;276.82335305742487
642.0509721027013;177.69286155127566
547.3614020753166;95.22347670423594
676.2634641058062;224.04838275411296
762.2133777608851;215.2021089939788
448.5635424971325;534.4406411147489
119.14589727210057;105.12982862777525
508.7174415099393;129.5894914334809
279.63421607360567;457.70219630456006
253.6458861996048;555.0703929373282
475.42481434712613;553.4921841824358
409.67757396689024;180.20791220438105
578.2687811610617;311.7157019598634
513.276388443224;250.27602558564365
853.8774257785212;218.21981602405208
239.41513752031094;328.2983722285153
393.90965787844704;137.20503523644572
483.6643452523635;531.1200669447967
298.1291692384238;477.129178408431
494.2042688925985;377.69795129311603
446.35250643176823;158.87885176091748
290.5118040787553;458.28812635227996
409.06310865933585;387.5479997495576
241.92011787440538;241.69594164043951
521.2233094075963;99.8286542096165
226.26555119382567;394.53870986357026
319.28189653099236;144.5741225251586
905.5126431852339;155.17236359323857
541.7434987492488;130.0179397601234
506.42529968108244;529.1263206554511
266.0282725956529;598.8879577371913
358.3775507189943;135.01616275535318
111.95359816038234;60.708106172617455
461.58067124932336;260.7581540804115
387.3073880817819;209.2347315879675
848.091351767238;99.291418546174
402.07939301378747;660.767373223902
285.22706568444994;416.43556665865316
357.7284722736806;378.72088536751187
177.58768379712924;82.62571844260759
313.09323744382954;225.02552182510408
382.9569140493048;219.51592316342075
338.5056885449301;460.9031376310401
375.4088494462285;98.9760454638948
464.1863343918227;405.1236771434603
504.34681783817564;112.8722493515719
715.4150349631668;225.27994122076728
353.905640811734;112.26145531184176
609.2063326653373;378.4093611416401
235.97004115236444;208.54613483392984
400.05288723023114;448.10510789609276
648.8914271594816;110.47208589212687
405.67503611759986;79.97177688437199
760.3179932965103;221.6854631187961
363.31572569623614;243.88905211287982
565.7570932469109;451.2260456944397
263.48520880115524;605.2942253392777
334.4712469967288;704.437250595513
734.9086623121267;217.2090959022728
301.8189062547598;202.29404976935484
332.9880672860263;464.60599761589816
205.36990007318664;111.17741618745117
108.0003876450993;63.56060863854419
516.3571173886824;209.0939726054659
236.6382526167713;551.1201218984679
128.63918973171468;239.6153535195243
410.7094677777791;522.8676036698972
421.96086344408843;308.5930797666018
534.7165812444827;121.5954066832581
197.7445664076358;298.66975930856455
509.2325926761389;511.49179223576573
395.165214484113;510.65299160999183
356.372750054788;381.4857664409617
210.89283346558187;109.90865758497424
293.8488614366861;82.31484077536686
717.8806956318451;125.3711416521445
295.4007022147787;423.2796173241874
615.9676815756555;401.9769737588097
669.254998827202;111.5943868938034
367.2825199408593;580.5024085275091
276.47209161827993;279.5542716156045
222.71737665636365;76.25585438740943
325.57285184772576;161.2011058122102
83.47768135420763;89.80743945785512
372.6528575063344;138.38879177748453
431.60181505141884;342.69078923719496
137.73941344248206;105.92492666838189
334.52370002244766;553.3380004474471
282.8971932071417;288.0115101745726
569.0846402756338;414.0112426072724
119.33566267303654;138.96969526521548
192.2437832227763;317.892571747431
230.13012564671988;229.18002093051643
730.5019376658042;122.84670334459183
552.1929382594112;195.8945960755132
745.7664289637867;278.3752909562402
640.882153147224;421.57068281382067
504.05813875724994;158.53908798237592
236.2540288376221;227.0716706998231
647.6395790169547;299.5862790275863
171.1379509151381;112.87469853914519
210.82272959848297;348.7605164428985
356.54922473865787;626.8230201350675
605.0571832138896;171.12750547132737
172.59769246587774;218.48584970515702
158.1109503093759;168.95308042707623
657.3803673452178;269.64450959514045
240.1545871292388;322.09533801357554
117.67243004279868;71.16827206843332
407.17157466138224;188.58781152363719
96.28907989843523;146.5675771356398
446.05991110009313;618.9458835843484
664.7033768711826;372.356162751454
634.3956329962483;150.72024709606907
652.3875525605313;238.32764601949762
749.4019626809113;255.04428869828917
511.04015747487324;151.01642255810222
495.157015219803;74.6283523510158
208.35927511797132;356.5939406266899
427.5588252918066;166.29027249079013
338.27048001953887;501.9922469439943
516.934754456205;289.8401036451097
470.0453031267127;362.43740824219236
458.8385033476385;272.24812856688646
312.67229080658615;471.3558678856933
542.9901548873946;140.9505518893562
419.30465922224766;594.4446186335877
204.2239626976166;479.2469091486119
773.839620671453;114.2957507698522
371.8818738483649;320.18789040119657
408.16811246978915;165.84761786096334
412.1332565837547;418.5834417970086
779.3335744345665;233.59762684535568
356.69556941181145;86.97538450145063
489.5940490270184;511.43712040195084
162.94629604041432;373.2408163755868
497.3073884078808;180.66302994067937
573.4838952086993;447.5639292192953
227.00762683106484;347.64890908527843
412.8402662994706;76.58241991024437
219.13932113760336;95.49894016816769
463.6365781338959;377.8504142762914
515.1087931431463;228.93527134285918
626.7473312711151;200.70966789317103
387.1564397054877;90.79869055621168
242.52635788484108;109.8038044242931
205.63625711768552;117.83705970527943
309.6945420078258;531.6756927556529
500.21177026098354;258.62573338342696
275.9545254020088;196.77715639560847
249.63806875836215;345.7377425000092
423.5635814522743;377.3557535450952
548.7890801112699;209.45950110854602
533.3055615852281;214.46780911852494
350.95092552302935;292.46196011385507
821.6095413115825;92.38440749704014
420.1772600578117;338.07241846054933
301.42531877017933;343.31443699616585
227.47095838336713;125.18014143855832
696.106504762962;136.09576147182776
294.80270682049587;261.04824120806813
247.96718875472192;436.39152458312986
359.2905968488223;286.9180905043571
406.8822042818932;474.1764708882004
673.2119854317432;350.9362545580522
611.6496909118096;454.05841769814555
375.4996330798703;689.8004802134019
538.5420390804934;135.16003682854895
620.8975219642957;312.64666660092877
691.361788081211;100.6308296565978
234.97667709442115;179.04823655871922
480.8137696842645;64.6272379165626
601.274142207257;330.30237674922375
377.65595435899127;558.7188805504361
748.2085206666068;121.4615602841346
670.2514904482723;134.41671178795377
576.4579940942232;80.58085921806922
368.3179541448454;188.51987777227035
278.7781005389918;175.05610913497046
135.0043670115298;278.8534553574493
236.858138987912;336.8649747248421
345.25430598817155;686.0775441272872
161.8964002728777;335.0399386390576
157.09718042030033;351.69985604351945
406.850464154468;181.99331923079603
848.230567702035;78.13877898596586
410.50136097480146;499.19376880703214
339.22806588244;550.6279085659585
533.5092320692136;251.084084283347
341.3753712846019;60.84306940812996
309.8964569633425;293.36385848681715
213.94892744762728;311.0940885410266
421.53922788599834;265.2668561296247
569.4279189420248;309.2273492586685
108.0577163875309;163.63657810626722
607.9608604671707;120.80772420645174
373.1323901460886;322.2457998225167
792.5494350842993;108.61668972341455
225.44859621143416;264.5839288236491
224.3601512694171;398.6747065662565
513.710689218238;481.01995824706984
746.9671060048395;214.48374070625374
234.27416240354785;470.4031689281026
378.20719602379546;75.13213544500901
568.5729463797595;155.01208533494008
630.2451491164707;69.42342530457461
270.6351769323396;553.1442340161973
429.01931538936526;376.18141491104245
909.8223657195095;98.780816151438
197.26209001156064;84.78381952476403
173.57973898120994;297.0736226786974
617.204923127191;113.08638006176758
419.31111787622433;493.8519654509455
175.29369439995662;217.18629711215561
317.12996830048115;264.4158738188928
785.0495281259423;273.59684321632267
192.68862658920534;200.76541745678375
496.77962704036923;139.2344165881869
362.4820255367299;682.3720100973683
140.81138341044672;303.849305637222
330.3888336829355;693.1813213752714
591.786730734081;189.6815913385859
244.97508852851695;281.40792534209544
231.75362886865497;374.46541823769047
804.4465297329137;81.86790709595805
240.67240763122618;355.20963380952236
506.12342759893;171.64888451069316
477.55398104177834;507.36968131964704
668.1004372565742;211.37275441129674
377.3005017110024;302.3973664845773
400.84490243992167;509.8691310571161
639.0181461098102;187.83966310723653
835.6655730903066;103.68576989159095
265.54726968564614;534.1931059412451
225.55221766740138;84.31446340029201
526.6638039728787;472.3690830603699
336.4706530547684;423.945941670913
587.5124755545927;402.10031181662276
399.82056666104063;73.68247753793568
283.6337621777342;167.3760110192449
611.9698758114622;257.24826298158746
524.2532250616597;147.97985856327244
561.2959287182119;364.1653680371729
493.9190823234023;500.49992961225746
777.852104729472;89.54405513165659
326.7764397178859;551.8677011761575
577.1172803190467;338.422766890852
368.74632261809285;172.50842419943336
335.1304425752385;373.9913435054342
320.9018684234052;423.6316588313677
357.26194137633007;171.79176757787502
138.6918249403074;55.09918590944079
329.7178754175775;696.6266946624888
475.5871699701925;250.6635816263598
458.3283742704858;539.7146433884543
542.6623469206809;197.78421405925226
222.02481565237878;265.58576616982356
233.14655075439384;125.64476084910449
579.6350650110394;316.55807542628304
307.1019635734585;578.9764945634415
313.9348094634137;631.1779461573623
897.4169265914844;97.54590412917145
277.90764850650754;107.70944082477978
501.7755253651401;283.0247545608122
858.8388842314065;166.20608863011114
435.5696705848693;191.41699219307432
231.38189344767153;175.19257662992882
664.9224439215624;182.35805591895573
101.72813731377047;173.84812329756835
901.6030884884724;119.53983103760072
426.0422852192505;335.5691272384987
336.4002427478816;187.4336789452188
635.1793198887423;251.06105670353014
234.6195898918137;541.9222443965991
310.9682920037902;548.3930120843181
190.85083872968715;164.67457842234703
582.7995858907115;459.16750821831073
509.97395128484794;82.09200306508208
659.2903466401141;412.10436223520605
