x;y
50.0;632.1691766997706
50.0;329.3017182829855
50.0;626.9886806163959
560.7190258380122;770.0
778.5183028063592;50.0
522.5771684950137;770.0
899.7701063483389;770.0
629.3205626907946;50.0
474.50121652358115;770.0
1000.0;337.219657959332
50.0;239.24983181175173
807.3122956727558;50.0
1000.0;255.38166793729204
1000.0;236.5380222741107
323.06392384100474;770.0
409.0608250590305;770.0
1000.0;638.3435579294766
1000.0;357.665243858468
50.0;173.00693500247888
50.0;274.2843152952346
702.4616016675631;50.0
1000.0;51.77071173830933
50.0;299.981541137981
681.6350330038604;50.0
136.27947384002795;50.0
1000.0;157.94448623212438
192.89939443427696;770.0
50.0;162.0563471562892
1000.0;181.05443776520252
50.0;671.5885252406046
50.0;599.1492444113588
1000.0;209.47202288664616
559.3239998483815;50.0
1000.0;407.07898832310525
50.0;659.9626291247542
251.9032362267262;50.0
356.87703670229206;50.0
342.52881737506914;770.0
598.9785172636405;770.0
1000.0;720.1189831710882
747.3469429795249;770.0
819.9644954696209;770.0
696.4428864354933;770.0
50.0;96.22832028953142
50.0;176.15248558212593
50.0;91.40197741245977
346.02273137708977;770.0
103.26424456150045;50.0
1000.0;124.73990525776853
1000.0;173.14292633787153
1000.0;277.68044417955605
50.0;73.34180914427213
171.70540312967347;770.0
158.5438053007448;50.0
1000.0;324.2143126448097
465.9397140562791;770.0
982.6913835971679;770.0
1000.0;752.9734502906637
253.74139850790806;770.0
50.0;482.6435427534473
731.3469528239971;770.0
50.0;659.6777633967786
846.4134424218622;50.0
892.7570946906802;50.0
50.0;586.3193095021609
790.6046520698198;770.0
470.99075721953704;50.0
276.48299951090064;50.0
149.69210562468533;770.0
548.1142101992065;770.0
858.3753839736712;770.0
1000.0;348.73055344215146
83.55759074063467;770.0
760.0348482560356;770.0
729.8222455570327;770.0
50.0;684.368956808113
303.72839580113936;770.0
368.84830671188234;50.0
1000.0;226.91199044727458
101.37453306519046;50.0
1000.0;314.37165097251483
653.0113996180148;770.0
454.3770191455727;770.0
50.0;320.5187705880187
199.48303806619194;50.0
1000.0;558.6548050398261
1000.0;235.94826075042482
50.0;300.9096448765904
716.2247473095396;770.0
359.07712006110074;770.0
87.58706086503068;770.0
245.63341664093923;50.0
388.86412493478895;770.0
477.25051215950634;50.0
50.0;718.3482252681764
1000.0;522.3980073351106
962.3008942195927;50.0
118.78796451654834;50.0
900.9004499909101;50.0
1000.0;636.8406693034743
710.4960145949858;770.0
529.595795999852;770.0
1000.0;452.1742744644206
998.7623723988473;50.0
1000.0;553.3150183725064
1000.0;509.35811606803907
1000.0;120.60495457716358
1000.0;596.5958864313137
1000.0;379.40421322225507
50.0;290.0578982233733
50.0;384.61745446330104
50.0;321.882632671756
50.0;342.1640615647788
226.69432921680755;770.0
747.9197150914359;770.0
985.2285306402439;50.0
1000.0;300.70121149314355
50.0;475.40670384361704
343.7025853256184;770.0
277.74011336617434;770.0
50.0;514.0799047227806
1000.0;358.0710472865048
822.0868806504941;50.0
1000.0;344.13379844538173
632.8842564322521;50.0
50.0;734.3576540481689
696.7457169969824;50.0
116.8065475256484;50.0
1000.0;738.4188984609586
50.0;430.4244833843607
170.59134008805552;50.0
1000.0;405.51644648004714
642.8259036076671;770.0
1000.0;577.8400186233779
924.9513470523127;50.0
50.833440708932585;770.0
916.1585114454327;770.0
50.0;753.1930432473249
800.939933854214;770.0
702.8417972115205;770.0
222.0251933394405;50.0
659.0473681689815;50.0
1000.0;571.961472787139
857.5329911775528;770.0
891.033633677816;50.0
816.9891584955953;50.0
50.0;720.3181302447467
934.2636494104373;770.0
556.5927068292683;770.0
880.6859231682216;770.0
1000.0;695.014071922098
50.0;392.8180805557984
1000.0;623.2808734881509
1000.0;678.0282663939171
1000.0;654.5708295043195
1000.0;711.1087420002015
126.90898236081053;50.0
1000.0;717.9204785209345
1000.0;743.6419996394047
739.1066365020906;770.0
419.34659134030295;50.0
50.0;215.0645810831237
139.92600989706955;50.0
50.54417926276198;50.0
900.2648126289288;50.0
1000.0;420.4969137734784
500.37261942056676;50.0
757.5518661931392;770.0
698.7949564597135;770.0
331.22434189920926;770.0
282.7309591509418;50.0
50.0;189.4496173868631
431.89806506839074;770.0
803.9646438639596;50.0
975.0304312265728;50.0
864.409153890288;50.0
50.0;420.18509697585813
889.3651671900016;50.0
641.840129488227;50.0
1000.0;587.4281987032898
511.06985756744837;50.0
50.0;357.3886448987472
1000.0;426.04164595091487
1000.0;240.13009709264873
494.543080521625;50.0
50.0;385.55258227465686
50.0;446.05480742019125
50.0;536.5507990454886
1000.0;762.846189209801
100.35808351935006;50.0
446.20495250232074;770.0
696.6310983344432;50.0
1000.0;459.5988154394047
1000.0;454.9980670322591
377.30502568422844;770.0
50.0;344.2904447414013
498.9253701941657;50.0
904.1411036055127;50.0
118.2625442353247;770.0
50.0;283.74694523834677
50.0;698.9227978519684
606.5307980138596;770.0
999.7750287362336;770.0
866.7468250433172;770.0
1000.0;685.5243542830866
74.06006683310109;50.0
1000.0;136.55199783514342
410.85752557066473;770.0
475.37631180512733;770.0
183.33697216273242;50.0
1000.0;177.18204055417044
50.0;730.1912247773149
333.3084505292934;50.0
95.04296926134381;770.0
50.0;116.84401259380921
1000.0;367.7616588882219
1000.0;346.45750405993317
1000.0;207.48311520584684
283.370699237508;50.0
384.2578779767493;50.0
390.54859939957925;50.0
50.0;327.19090980526045
942.891986750746;50.0
719.2115881440739;770.0
171.72375000999352;770.0
489.82655236269466;770.0
1000.0;55.415611041581876
1000.0;79.44969191693507
1000.0;537.2905671139179
1000.0;749.7811564447275
786.8176266717734;50.0
102.17035222265758;50.0
50.0;618.5612953412528
1000.0;183.87113780462278
1000.0;521.1422026057357
50.0;343.93532031311105
50.0;154.00514004228455
1000.0;307.4583939019958
1000.0;310.8446847667105
50.0;113.65462874238455
944.5332385437972;770.0
1000.0;729.6575114719411
50.0;138.03819866138497
1000.0;442.3797783856947
1000.0;655.9233150942841
803.3696592614642;50.0
1000.0;82.44163160898412
50.0;760.1073461315463
1000.0;105.6236646497668
1000.0;536.6271882183773
1000.0;297.40748822626193
165.0736110942845;770.0
50.0;556.4199153704279
393.5661526785088;770.0
50.0;617.3560463025764
265.8625425798044;50.0
803.4377055642731;50.0
310.7597161978203;770.0
50.0;481.01694319336895
50.0;651.4074429311265
892.6012545683457;770.0
1000.0;437.696823633067
1000.0;475.15302566368706
1000.0;569.2579634712594
800.0063909973692;50.0
50.0;371.9712542435412
440.45935994352914;770.0
170.4077946814031;770.0
110.17458134603274;50.0
50.0;485.001531044235
50.0;606.8941912150005
1000.0;578.570679579614
124.71631760926388;50.0
833.0079672926543;50.0
50.0;446.1034042216346
133.58138578549676;50.0
224.23818729722277;50.0
974.1676729333898;770.0
1000.0;182.060401992412
444.5986928191757;50.0
988.9563568959197;50.0
737.2723290030493;50.0
654.0562747729836;50.0
336.2740529676522;50.0
1000.0;447.2476413774111
364.43829554728075;50.0
824.3527872468723;770.0
1000.0;190.6975507002625
50.0;105.81712028326035
743.4453796743878;770.0
1000.0;94.19391307951102
1000.0;679.6507170656162
50.0;212.97560364450837
1000.0;467.8171699581472
977.9399343359847;770.0
984.4619206729112;770.0
1000.0;328.6378443895703
244.9764691650822;50.0
1000.0;190.3461972093974
441.6401867873996;50.0
1000.0;60.095330544071345
1000.0;739.5604657771314
580.6582927473086;50.0
732.7526618466378;770.0
682.4651205902178;770.0
1000.0;487.12804627725916
587.0889901987214;50.0
520.1310335308196;50.0
93.01513935793096;50.0
506.41955280885054;50.0
1000.0;549.3544496080731
477.42489785501937;770.0
225.86120543367636;770.0
118.55701124807044;50.0
1000.0;434.5792938138364
1000.0;440.49083602109783
1000.0;172.9367886042249
295.5448845626853;50.0
329.6447493198357;50.0
1000.0;154.76511263706553
50.0;613.6757162314536
1000.0;764.7272462687586
395.72810128970445;770.0
50.0;761.5155866338313
935.225768736344;50.0
50.0;244.708495662426
799.7614997102285;50.0
755.786645338022;770.0
467.10754339992707;50.0
423.87312620342055;770.0
1000.0;376.7577790476946
50.0;206.7916618432494
1000.0;623.4889600706687
246.92031063925356;770.0
1000.0;168.5139958058536
50.0;678.8807471407196
701.3711331757498;50.0
50.0;615.7185044685665
658.9474931612507;770.0
393.20293773458553;50.0
50.0;386.9044624454301
864.3317012909775;50.0
834.2217612748151;50.0
50.0;216.7217552663858
1000.0;98.65615370142748
50.0;716.3691092068342
1000.0;519.3730442752612
900.2760131221362;50.0
60.41505207954026;50.0
832.608810258113;50.0
50.0;366.7923351475207
1000.0;390.53999433796383
50.0;504.9265728168241
1000.0;463.72138357077904
1000.0;610.3750913020862
938.2538445091748;50.0
1000.0;51.64425049273741
1000.0;640.8194568673266
433.6439061694759;770.0
50.0;87.35374532776464
1000.0;700.468741969738
450.6525155762063;770.0
50.0;649.3317566664476
1000.0;739.3005630151199
50.0;79.25766782467818
130.04523758469992;50.0
50.0;456.6058235961779
1000.0;147.64061187277525
1000.0;676.8874219794833
50.0;728.3945686308125
522.917926297524;50.0
105.60600626038251;50.0
824.2391833144497;770.0
1000.0;415.89085398107494
516.426010907363;50.0
1000.0;92.16862405574211
50.0;79.41897119190105
1000.0;316.600593714894
50.0;720.3166210195576
727.8875293439667;50.0
50.0;485.7304728496274
910.5062764404862;50.0
50.0;57.85625851784104
799.2900065501711;50.0
772.6650660181465;50.0
810.1690727802454;770.0
571.7500645909649;50.0
328.33739606674015;770.0
50.0;759.2795196319366
828.4191490200272;50.0
198.38763423365543;770.0
246.27434279799675;50.0
339.97460478287115;770.0
50.0;127.91142312885054
50.0;84.08289582582218
885.6840549719134;50.0
718.9044167594174;770.0
781.816191814192;770.0
1000.0;413.6840491064939
1000.0;308.89441915667504
715.0651186274554;50.0
1000.0;309.98859924629477
50.0;216.63908196648504
113.81260709497029;770.0
50.0;767.3871844989455
116.86554638315663;50.0
72.27854012331854;770.0
903.3624593315218;770.0
280.442187748022;770.0
988.8829464078779;770.0
449.18558638845263;770.0
1000.0;174.63943782903422
563.7395891811256;770.0
1000.0;227.4610515055806
731.5317585657992;50.0
1000.0;616.7595470036074
505.09128331678124;50.0
1000.0;236.323995006726
50.0;543.7665892073078
200.78747281895448;770.0
1000.0;300.8043737255907
50.0;213.31339481711862
50.0;580.7418198537227
379.08293069724476;770.0
633.0578005524441;770.0
50.0;566.7567406042655
201.09439581958048;50.0
50.0;631.3389007167735
1000.0;394.59770770126084
609.8905619619462;50.0
50.0;265.077050324054
551.4104648440058;770.0
828.4423961069;770.0
936.6915897996699;770.0
50.0;133.63890649720767
583.9764239806314;50.0
512.9789150226009;770.0
386.42641712410705;50.0
1000.0;76.40776726091929
782.9377994376538;50.0
923.9145643835029;50.0
50.0;328.17362797770255
50.0;552.8692850555818
1000.0;387.7355475762637
1000.0;595.5201944591782
627.8358391025004;50.0
50.0;84.29315788495339
50.0;496.76680543006864
514.1011821365174;50.0
50.0;373.2577325471481
1000.0;478.45752539254016
376.7255978441315;770.0
553.6577695658027;50.0
652.342071606221;770.0
50.0;311.3041166732631
1000.0;619.8802360717899
50.0;138.5647295111026
993.2717311177752;770.0
470.2347773192326;50.0
676.8019885687092;50.0
791.4977957800637;770.0
1000.0;394.06670434145053
1000.0;601.323502272835
1000.0;393.068572725637
520.9697324404315;770.0
50.0;291.5243663949682
652.7064149436229;50.0
580.6324710578241;770.0
50.0;509.47491866304705
1000.0;405.855138644797
164.37605399878677;770.0
50.0;303.29624070535806
50.0;318.5686383242962
984.8889542613838;50.0
50.0;477.76014678732975
950.0879895815814;50.0
520.1447140105515;770.0
982.5928431430978;770.0
1000.0;635.1566947311834
50.0;489.9779907077233
278.50199316826547;50.0
766.2833575061217;770.0
1000.0;516.335827037475
721.3835052510923;770.0
1000.0;466.62877307458757
112.9668001147567;50.0
50.0;687.3991394444059
717.7245664095688;770.0
1000.0;756.7087568227356
327.7146595226392;50.0
420.8614603108012;770.0
50.0;460.11360859683685
437.3635007801127;770.0
785.8884724729874;770.0
890.5152386551663;770.0
1000.0;318.95738133460895
958.6620475684806;770.0
1000.0;170.7698732498325
1000.0;148.86982887649174
192.87887939592338;50.0
729.6109785004415;770.0
1000.0;198.63505061829576
149.9950065238836;50.0
319.37294035200085;770.0
1000.0;324.19136582972686
50.0;118.52631738628774
210.72558921168766;50.0
424.59789305570655;50.0
1000.0;748.2323165338523
715.6133252205271;770.0
440.5949385744995;770.0
50.0;489.27968737308777
50.0;249.29589056842792
50.0;306.4165748615644
893.5111311126713;50.0
578.0339646842484;770.0
475.93915775181796;50.0
50.0;62.65123859074435
1000.0;304.4897160889651
820.4056947681712;770.0
643.49824060584;50.0
890.3681424874173;770.0
1000.0;72.31040309981069
1000.0;541.995079571511
482.5085066524307;50.0
989.1896111412367;770.0
50.0;600.0216798031751
356.060195761746;770.0
1000.0;623.2095624716704
50.0;701.0638891016881
466.36240837375954;50.0
970.114777116432;50.0
716.2347910305944;770.0
461.4219536744185;50.0
1000.0;404.43360530982267
1000.0;351.18179832041005
751.1603792055289;50.0
1000.0;667.9991155524714
1000.0;173.8882880620855
50.0;487.1432019491392
50.0;581.1921658502555
50.0;676.1596318312176
554.6932643679859;50.0
1000.0;294.8573169426055
59.028703466746904;770.0
50.0;394.783335500954
337.5554226613609;50.0
1000.0;349.2501716907995
1000.0;61.46180208937446
849.1411012054162;770.0
952.4634792311908;770.0
1000.0;637.6073214965327
50.0;761.2666445983657
50.0;587.2262845450031
1000.0;373.7053796843889
329.67346020600223;770.0
707.5366152315058;50.0
1000.0;324.47772567456025
1000.0;53.42685667797446
117.22997193954556;50.0
50.0;280.67031217054046
361.55094941950057;770.0
388.2704617700872;770.0
381.7029089180742;50.0
50.0;204.2328470506649
50.0;695.0455443348242
604.3636416550827;770.0
50.0;484.0147566658021
1000.0;329.4823652994521
1000.0;407.6314541122828
50.0;252.9936376550277
612.2739714770461;50.0
108.39695670184219;770.0
500.3149472193687;770.0
1000.0;109.87323495629138
1000.0;511.950914153573
1000.0;574.8589373008347
1000.0;310.12141004276367
50.0;659.0423972649558
591.4148361237085;50.0
187.68128782140343;770.0
1000.0;433.17463996389523
877.9545793441948;770.0
50.0;200.3881193192524
1000.0;94.65161110185427
1000.0;636.4493099004789
1000.0;354.498303671809
50.0;527.6264563146303
50.0;408.0306973281606
50.0;614.0291662356766
319.4536400396928;770.0
50.0;518.2426731206159
1000.0;537.715852378233
50.0;60.175635655848026
517.2846577145223;50.0
1000.0;61.53665541774683
498.0070748288305;770.0
1000.0;636.056603765285
792.0007378813395;770.0
50.0;410.6513746856806
50.0;179.08601017629832
1000.0;378.7887802365403
321.09539944551193;50.0
1000.0;577.1252765456132
792.8858999669056;770.0
1000.0;577.4272278968926
50.0;680.6977714256869
552.5040310806165;770.0
1000.0;188.28594061573725
824.6512718921481;770.0
50.0;292.2422310771767
734.1572997249039;770.0
50.0;440.07540425756895
552.5358640764453;50.0
829.6566171573035;50.0
939.9940611867314;50.0
50.0;484.21166009753193
50.0;376.99028903714316
461.70118392054985;770.0
690.0691720385042;50.0
1000.0;110.45536700684673
624.3690500750678;50.0
104.1296122994528;770.0
589.6619515560725;770.0
50.0;118.97708872897753
50.0;523.3719248205857
330.62060296619626;50.0
1000.0;215.32757716688042
830.2475137704308;50.0
1000.0;171.8583761384929
234.71681680059197;770.0
50.0;472.47063307974094
50.0;586.1263649824043
658.2584761114782;770.0
678.4782775318531;770.0
933.5280896108048;50.0
50.0;480.81314972853323
50.0;194.08610580221864
1000.0;72.21467330509948
1000.0;161.44518070235273
757.8019935260415;770.0
1000.0;159.59448940492913
491.4000938691256;50.0
298.5157589084178;770.0
50.0;734.5797700504254
1000.0;58.79906923458048
874.1961151395649;50.0
1000.0;148.55114013669655
50.0;541.5849735455303
1000.0;85.84370418478773
50.0;641.6058149603859
76.39406085572715;770.0
1000.0;106.68925938678053
50.0;52.76197270872119
1000.0;768.2757305450149
716.5660477457543;770.0
50.0;57.05390022612556
859.3976329382201;770.0
50.0;578.5461346704217
1000.0;232.53516520484953
364.7119791819788;770.0
1000.0;422.3572125743517
50.0;672.0210252494464
50.0;311.4334429578472
1000.0;305.41115881224124
50.0;508.93769018911485
926.7882768921838;50.0
1000.0;722.4224618060277
876.7790047879378;770.0
50.0;247.32476026351054
532.4133311777647;50.0
50.0;576.7455286410058
362.3762926902143;770.0
1000.0;658.5854169797238
238.8152429400628;50.0
79.44281806904841;770.0
50.0;574.4576191994819
153.15988073005155;50.0
1000.0;672.122166696271
1000.0;661.8718380125578
383.92428754227086;770.0
687.6520543633534;770.0
242.51576847745275;770.0
50.0;675.434263493101
50.0;631.1125777424726
831.415827956332;50.0
763.3165334125018;770.0
50.0;294.7127416634087
629.0276067617593;770.0
756.1809714339306;770.0
50.0;81.52118635636236
901.6999123904731;50.0
428.2029005150506;770.0
214.30616108488758;50.0
1000.0;161.57563964306303
50.0;385.18638618096725
50.0;242.05045413675336
1000.0;350.61092406131786
1000.0;733.8519423429389
799.8349092206074;770.0
1000.0;479.89806871715626
1000.0;278.4010809523146
950.9554997889433;50.0
702.6273930996152;50.0
1000.0;185.10851212912485
621.596670673624;50.0
308.12742495506006;770.0
1000.0;452.7832537426302
1000.0;94.19890793749146
50.0;676.8188588016978
50.0;106.92844960109105
1000.0;304.81920923364476
1000.0;282.89396806878864
1000.0;640.7084406836346
631.5346820939675;770.0
577.1311750052062;770.0
206.70624087039727;770.0
590.7920248326233;770.0
622.2737483303691;50.0
50.0;579.3432989379183
1000.0;162.21879183821932
1000.0;484.41604794514967
1000.0;187.26006329542315
50.0;301.52291744542276
914.0288867501747;50.0
1000.0;751.047493644144
247.80375809037025;50.0
746.6690781672079;770.0
1000.0;762.5964652602247
50.0;350.8458613452368
50.0;230.13811436050014
627.2801987612924;50.0
1000.0;349.4637972942482
271.34022580204385;770.0
50.0;724.402273070902
1000.0;92.83099490551726
697.7904417876293;50.0
520.0024181988833;50.0
104.10515862626502;770.0
1000.0;388.0440287769924
50.0;236.93395323038447
50.0;85.75682023645128
446.28297615358645;770.0
346.18513593357005;50.0
1000.0;696.7912382937316
1000.0;696.5511342668259
1000.0;526.780195245587
50.0;225.19434973754556
1000.0;668.6798174987272
50.0;524.9123672380193
1000.0;489.0663979115308
230.50361328246655;770.0
590.2283019313754;770.0
345.6924243400791;770.0
50.0;448.4630015077418
669.7085691537569;50.0
50.0;558.7289968452112
50.0;323.684278043854
608.1205583159916;770.0
1000.0;343.36931775351354
621.3044373578557;50.0
1000.0;262.94688996770736
1000.0;178.6258059139867
1000.0;630.1854232250706
50.0;668.0703101961649
50.0;542.7386297627913
865.7241956307153;770.0
1000.0;70.54723495677467
1000.0;729.5960742450957
139.80862928612328;50.0
166.9302338799436;50.0
50.0;571.9894037154089
50.0;139.50290013687945
1000.0;764.5207973006421
1000.0;763.8875352560317
329.0061891044232;50.0
1000.0;500.7375586918713
395.0380752032118;770.0
1000.0;681.7795823792134
989.0257364384432;770.0
916.9853991306984;50.0
996.5582100459569;50.0
251.61298419042265;50.0
50.0;138.7610262694476
202.82519162592143;50.0
308.8270077179736;770.0
1000.0;544.5254317996714
226.90736462956136;50.0
50.0;186.16087196048318
976.1786647609778;770.0
1000.0;126.35270845848248
626.0845090888444;770.0
1000.0;70.88022940398646
1000.0;671.6772359963821
50.0;226.30352172565307
749.7134539532686;50.0
982.8402318005448;50.0
50.0;169.56410778420116
1000.0;483.44751197587334
1000.0;250.28516091036164
50.0;440.29575040451374
1000.0;446.6857238816196
50.0;577.5884784009486
50.0;711.1825413328029
1000.0;406.68216459423934
50.0;491.06775700565765
877.096526405921;50.0
528.5883846309995;50.0
50.0;398.60126548148776
440.2303471388891;770.0
600.0332898784886;50.0
870.6854106190374;50.0
526.3283693589617;770.0
1000.0;306.13967597686593
321.8003337991369;770.0
1000.0;683.576130278552
415.83262117960555;50.0
1000.0;470.46317728912567
1000.0;697.3961093642968
639.2296396494797;770.0
1000.0;101.61763381497988
129.16317529524048;770.0
1000.0;706.5103341630526
775.0556388743194;50.0
718.4592517921687;50.0
50.0;545.7079224213445
50.0;349.4993608609003
50.0;537.956446322503
383.9334028600206;50.0
259.2923051760491;770.0
164.8766021369464;770.0
313.45148100884427;770.0
133.6162604158651;770.0
1000.0;433.45697673137147
1000.0;411.64349017693144
50.0;134.83067993819935
50.0;405.34646902535667
379.4143996102997;50.0
1000.0;149.3692357826306
1000.0;754.7417382859842
53.5816668741115;770.0
50.0;613.3001548257539
280.5037027656509;50.0
364.7543005225313;50.0
776.683355625244;770.0
50.0;736.333996131643
1000.0;662.0394085955979
251.64191171509069;770.0
1000.0;709.9639970877897
646.734259934143;50.0
1000.0;479.1438924086851
205.64983082605946;50.0
1000.0;682.0972741922378
194.8495966602743;50.0
600.681633273622;770.0
50.0;346.5334760175098
137.75609889397364;770.0
435.8110500106129;770.0
133.62134824492625;50.0
1000.0;715.7837230610259
253.64962190595406;770.0
50.0;79.35082263216617
825.9787526313505;770.0
50.0;157.33723093960856
462.6827325914177;50.0
50.0;369.4866775701405
316.66126517081966;50.0
60.85298022120965;50.0
695.4763931526893;50.0
50.0;695.647227732356
50.0;169.7042396893675
1000.0;684.2267415994579
205.25662388202153;770.0
129.36095224245773;770.0
50.0;749.365200242744
633.2960360518415;770.0
1000.0;558.8726636013944
1000.0;526.2743587155991
703.3628033670926;50.0
50.0;266.8285170967323
454.11827159484557;770.0
472.52580204075434;50.0
351.8642041507726;50.0
50.0;657.643385216887
434.49140052933853;770.0
682.0460502196249;770.0
736.626944335062;770.0
50.0;370.83186597505653
50.0;424.30133125696193
847.7940796267925;50.0
50.0;745.0857459657227
432.4671946242111;50.0
508.6412054999244;50.0
1000.0;78.9600812157357
674.5023762368984;770.0
50.0;644.7883116944012
1000.0;557.5495136176053
555.6618593325971;50.0
370.5450691380322;770.0
782.8956334493673;50.0
1000.0;430.37768910280863
808.8832077303736;50.0
1000.0;503.1906562269962
50.0;264.5235543272546
50.0;390.44280370467465
261.7192641620903;50.0
50.0;203.27801541162646
983.1075054489539;770.0
50.0;444.84998536935154
327.5963646137041;770.0
50.0;421.2349218040792
50.0;482.73632861834517
149.48687445448138;770.0
50.0;90.79112655041895
1000.0;192.53679735344812
539.0659719605407;50.0
50.0;427.58715252792433
1000.0;681.8590180519312
1000.0;473.76952926313135
50.0;516.3737905962006
762.8122645171787;50.0
799.6374215846529;50.0
1000.0;305.55706589798166
824.6302574403824;770.0
949.0838574113204;770.0
973.0783081392358;770.0
50.0;530.769630554799
644.9879248086187;770.0
172.786625982266;770.0
199.23248611968123;50.0
147.1208776031435;50.0
1000.0;684.2574676001261
1000.0;476.8637005083394
784.6944575207066;50.0
1000.0;126.7455967787412
827.9966250855271;770.0
931.0850526550518;770.0
785.4837166239391;50.0
50.0;671.1958625104972
322.20946377662244;50.0
50.0;283.78055058486046
1000.0;513.6788166855598
1000.0;91.98896907967372
1000.0;459.41328081668286
1000.0;203.42020920316492
160.44965466614508;50.0
50.0;609.8702120274452
395.65649347708165;50.0
50.0;433.4527214143546
50.0;170.76875203624837
1000.0;76.38529442256157
1000.0;344.7658624736313
1000.0;697.2959642386459
50.0;287.33614638018537
1000.0;668.4993499723582
50.0;626.3539484765816
1000.0;462.585519553042
969.1575845209696;770.0
1000.0;218.76360486710425
50.0;574.3860114467507
478.1882869613248;50.0
64.92114621954096;50.0
625.5426636726773;50.0
720.2704976685027;50.0
50.0;147.798429338264
50.0;491.11077549400864
834.5530749928669;770.0
73.61118705216126;50.0
552.1099928147339;770.0
780.8846912930697;50.0
1000.0;169.08705222550782
1000.0;749.2096864701927
111.67706706398604;770.0
172.56521886993136;50.0
1000.0;767.1314549727889
257.6629592212047;50.0
244.27458753399654;50.0
835.1650128772543;770.0
50.0;450.06241246438145
629.3786544721709;770.0
50.0;55.111336243824454
1000.0;630.1321599829866
1000.0;750.3150797776431
50.0;473.9892627494811
177.56097557455217;50.0
50.0;590.6274921078594
1000.0;305.64705716703645
1000.0;268.9309364321731
50.0;199.32783973524678
50.0;381.4677104228368
1000.0;227.24713454944353
273.17580107344327;770.0
132.926993350099;50.0
640.7100661486712;50.0
50.0;95.88963673748177
1000.0;510.9356514348743
50.0;240.3664342829192
244.530023937211;50.0
193.1472219708527;770.0
124.2754762688721;50.0
50.0;522.3888491343268
1000.0;253.49783720478564
50.0;474.29752113960757
50.0;130.62910166976548
400.9965960566152;770.0
604.407366839424;50.0
50.0;639.8983761383807
779.0509986811101;50.0
256.39927966693585;770.0
918.1546445968834;50.0
978.6620586700973;770.0
50.0;561.0503671081747
65.64200105910086;770.0
305.75636584214294;770.0
1000.0;405.65617604750383
1000.0;71.48334607957985
1000.0;414.9873698564983
631.9449341102112;50.0
473.329184553311;50.0
50.0;198.8793838230206
1000.0;121.38709506902183
1000.0;486.4514883886959
681.1080878940286;770.0
1000.0;461.6314295531373
700.5174839269793;50.0
1000.0;631.8282518819512
50.0;562.8259918585978
793.6081353787583;50.0
632.5115328347874;770.0
808.5486016846692;770.0
1000.0;633.9634575607854
65.48378857214949;50.0
50.0;727.3093502818729
299.6576035742313;770.0
502.6301919654095;50.0
50.0;261.92240949646896
964.768792760355;50.0
773.8743853300444;770.0
1000.0;350.3423074998955
81.86265839894612;770.0
275.8801280939663;770.0
50.0;53.66401882099527
50.0;422.67288051067266
587.1518870359808;50.0
316.4250062750174;770.0
50.0;475.7472087800504
1000.0;522.1238138576448
1000.0;382.44098780486803
1000.0;78.62206258842699
1000.0;133.68625900096472
292.17297114400515;50.0
1000.0;629.4770442515334
820.8566069383461;50.0
1000.0;694.268939891747
648.6825417768027;770.0
730.1611476473523;770.0
159.68969380138924;50.0
153.75461080880456;770.0
269.18222091894563;50.0
50.0;410.08969088829036
1000.0;135.95432026139378
512.3018714634054;50.0
50.0;160.7306281854307
328.73657864398075;770.0
1000.0;254.0365926799977
1000.0;495.6400086254516
817.4741670694276;770.0
513.5695758395761;50.0
50.0;87.77564502896807
1000.0;234.49101607312164
50.0;481.12466891627923
50.0;228.68799718914792
835.0442774146028;50.0
50.0;540.4215630723993
50.0;125.36213930970379
1000.0;229.13294306815666
846.8332469400733;50.0
1000.0;144.24265196346317
1000.0;268.4462389300803
95.88430010949179;770.0
663.2857610681134;770.0
312.4810618799451;50.0
50.0;179.52923194992437
533.5969196593953;50.0
1000.0;129.55727399786826
50.0;650.3950866971047
50.0;302.305914927431
987.7335590387812;770.0
50.0;419.0902762166816
726.0247311402052;770.0
51.035133351708375;50.0
1000.0;257.18498421611724
86.65199759797241;50.0
378.48514335760524;770.0
566.8943650510207;770.0
50.0;748.4965637309745
333.6080455731964;770.0
1000.0;666.44716639687
50.0;640.3060095197961
76.1792732545071;770.0
1000.0;547.4675956038202
50.0;399.2490295992166
857.0553137758031;770.0
920.9319714982369;770.0
50.0;473.7473182137705
719.2299852577656;770.0
1000.0;414.360915838181
50.0;290.70972877932024
820.6686821911644;770.0
50.0;749.4394015114291
50.0;310.0313363338186
466.78408894304766;50.0
448.90033776109567;50.0
50.0;525.6957532107035
979.7793413672451;770.0
889.0331708149452;50.0
102.40829553216113;770.0
1000.0;439.46270180714174
425.69184596737244;50.0
591.7890317984134;770.0
1000.0;126.93147316425961
164.26996864163635;50.0
50.0;263.5356643980126
50.0;79.75530734018895
381.1784123591747;770.0
96.84321711734964;50.0
1000.0;686.1037412443292
480.6963680908416;770.0
1000.0;450.3242972203374
749.1175478973846;770.0
994.8827642220493;50.0
451.21531368576956;770.0
953.2138796790937;50.0
981.428671506764;770.0
50.0;210.5278047784877
185.80372452541286;50.0
254.01691786043295;770.0
428.1866573418921;770.0
768.110971591862;50.0
50.0;720.4157509187961
50.0;303.4396947565449
396.89139305157977;770.0
1000.0;638.6635972388174
50.0;488.91532904974883
50.0;207.48290519867757
1000.0;721.4367588008568
50.0;297.0385884032845
