x;y
713.9764647186728;356.07631597814554
709.7003393062703;568.5606102452613
703.289757740245;454.7622088502591
826.8151778328165;183.90604110691277
129.7617711261102;387.5305960108714
90.16461653744454;709.931119974279
199.21552123684978;431.8507351694425
622.1903913608983;506.8998814254864
160.18999875114048;613.0884917156039
552.7165562333253;220.94820381986474
325.0517415810291;340.42966562672535
185.95325616600385;639.7216193986353
692.09283938007;467.0606517377171
705.2347458248911;677.5722425908773
356.9262307025258;722.1974030466445
502.3705667072708;480.1341294439998
666.0243690602808;691.8163175385228
102.15017328766812;181.5855423245146
52.90578791612996;224.74963327565789
739.9328946407935;81.1122180089337
657.4827187561568;185.2618823142345
493.8932812822267;396.71460967503856
699.0287404211366;236.7371929183254
58.79600210364676;178.78371047833613
369.572547529344;446.82670549896056
754.8849543322747;205.7794729840875
172.69452243117547;190.36505203970452
640.4862857868551;83.77808752646801
674.9185432960363;460.68133737367646
80.25194351640576;540.1215177840841
936.1435578699193;681.4196231850697
585.7214019645669;184.46304521982213
574.3277784092749;228.65621234036217
821.0429158592874;543.5591942509923
366.3044713963439;580.5701030690573
238.8279634459796;77.62158945043939
426.70946977437256;559.0774291990816
335.86436403082354;530.6721019998809
453.307633762057;698.4309106122952
802.9221860956903;733.1677462983127
228.46579120110758;698.5120531048694
378.34098017151314;465.0194990905585
389.47971861663035;307.52935288101753
684.0740087700356;302.4741034493953
633.0777396059979;436.0374013097156
519.1905362125244;595.0176028960517
919.9919652465762;115.6249918501573
336.7561297662982;338.7003237137938
713.2458949019659;557.5328527455308
389.5052835185376;459.88492186517726
550.1837571857549;630.1834503776629
354.7264438599271;160.95840652209012
582.2940059033106;259.56493479556815
711.0049696619931;288.4202824723267
137.73684951362216;705.7019020415844
385.9898900569868;620.3738387146983
196.2733219520257;144.59210208149145
154.12512826995345;257.4763521794117
422.20765512292553;559.4882259110279
444.7478471331739;248.48768976029945
907.8401395173805;668.6268596103686
751.2900000537809;246.46594098582312
865.607606599447;728.1406928617786
651.1359756752848;458.43044784575466
469.75338926614535;494.5447772334096
343.4397007775485;410.5490784931142
766.6804867120989;305.56459272951196
701.4196983796917;625.740295491306
752.3267271989147;513.7755422876387
432.4765271470458;423.13507756960007
213.42852295244404;569.9594972608174
156.98406533946644;335.89793229829
576.8063523047398;324.93880169643967
694.8760857523026;164.82363399397696
513.4279010294074;396.363150210795
363.034495724105;265.2163380032364
931.2515002112001;57.514248494668266
93.13104135544836;767.5282334299403
322.0186772319234;476.84759157975884
518.9730008209119;603.7244028720836
512.2099482126821;209.11957194446688
96.52282093310978;558.2008249142301
770.6570016218905;395.4939701971804
873.8755142471101;414.96056180025204
461.35551934587903;660.4604013576802
497.48851538408564;214.6288770544108
329.7805912792686;363.26565149975136
52.26836181048857;362.1516445853995
447.0958523708138;706.9144766301004
139.97555974052148;594.9727081369846
90.71504075023901;606.427031585238
730.4364642724141;430.03138490741685
927.6192160366168;270.2158145044053
596.174347647336;561.025898410307
874.4182010127357;344.63826632069623
587.8743597747088;363.31505989211917
359.4986659590079;322.35221481997564
513.2119417505887;430.7243863399227
664.1904049619648;341.65207172410373
444.1961940838801;410.60346302150634
415.22880995101457;99.46821546911625
628.9187715797775;695.0334435707051
298.52923382170934;621.7522480701994
140.62641753385765;181.44731471975928
168.65032254984513;237.23923740057137
520.0132858643744;295.2304131420768
253.0217885982691;422.65391441250665
483.2193540952294;750.9875837219068
560.5849031737307;78.27402225505918
407.61098145080695;92.51938324349803
339.0727226995889;399.34812234853
508.18530371991665;669.9808106620616
171.13372936845735;550.8535422757162
621.3273243914163;729.3534425086389
519.2910046414582;619.4239975772952
86.92773186097648;168.53117937951743
588.9386112892452;566.4908040190385
457.07786084380865;641.5962972791668
50.44285605734821;615.767263139378
158.82565550184682;752.2991743351383
697.6035695391622;273.75365358471026
670.211412301344;286.355439572035
472.98945606227124;54.40812514878512
302.50641922758086;508.1132438855451
105.23004375523846;641.7692354065541
561.532431244586;130.21904683889656
496.73195533616223;704.9855311688133
799.0993389779575;323.8098159358133
953.6852815855005;751.8036762355963
316.4174691363767;710.8900418287055
113.81740862393933;519.1963232348807
375.9219854765495;479.15204082369485
223.55970867631004;514.1121732947389
364.5028816389139;710.6656200077443
538.7517141342823;599.9240901770719
211.37158749969763;715.4166800232686
906.3550788781168;502.7573271986692
852.8662646834581;352.5841645380592
56.76089911093682;135.83064344350274
355.30629683316675;591.11592224252
983.1380804059702;74.91523427130659
917.7244738439125;458.9298353199107
379.0158832764615;227.47116689511276
728.6952997347778;568.9160959150057
754.1650992192677;577.3828334958517
982.7959495327086;202.91011745075383
576.6106212810441;595.9451083931076
159.2293780102837;173.80052255948698
112.27364235473046;471.511698533259
96.62285696770385;649.7020518667072
672.3032477361689;318.1297541566002
164.58261553563426;142.99347593331055
844.7993818659844;479.22267961255926
458.68760613934074;503.9476032119541
705.2162003787256;409.9014758564025
535.0893674100492;492.59430245404286
916.6665513925873;552.5133176646858
602.4695749782326;722.5173812312407
866.1796397099764;622.3367511716237
361.6625282039719;50.29243042455032
533.1574180912152;333.10818012532206
658.1056109332876;211.32426136245059
867.0529455066559;488.19784178028823
195.84572967397432;464.59613483754237
259.14166003047694;597.106205512629
985.4238124271034;712.0475301593374
295.92101302439517;553.7966253083871
477.56784968565245;56.70472915805973
861.7344721260384;73.94268989744504
673.0868104533963;562.6844303867183
478.1166922732079;615.7817272874277
485.94354031563415;628.7899343268605
468.3987128647898;567.5135499808054
294.245939623663;83.8689217820995
818.1597635182483;266.0424074686442
949.206237380459;635.467367595332
539.4210964591812;419.07580198486124
476.2522966144248;229.34002128850375
784.043207503219;541.2462879484347
897.6222899708778;469.524310656063
294.693784607887;340.62420938439266
254.7773438201919;444.04097236917335
185.51897552463274;232.88634097411227
951.7283945709933;634.1522567962306
353.42053320801335;164.74491007367106
838.7665690647171;285.2580577231803
687.5602716102946;570.3801485613724
934.368684775852;536.2624649581965
56.40784082915165;330.4129126993626
826.5783060720466;368.58625843250803
852.845410021611;696.9246103349175
112.2019452118335;591.5905809818917
980.7782206097273;62.35756442908465
910.8137565245854;622.7983565748629
577.4389008746724;95.98278838078805
164.67392345544994;376.7504230625838
335.14933380258014;147.00431732518564
424.4360137360727;314.56595976592683
859.1046444339411;89.1764431667914
571.5911244992523;128.8860906306231
955.6133480777266;729.5326977109064
818.2877157026749;710.6266800133188
279.8540545763426;250.21361708839834
620.3328236147156;489.9841545913567
268.593613349722;412.6878757266971
179.75185905335024;355.96964030099724
902.9517466546652;220.93275790354198
330.449653793459;53.295442160050975
697.1132791534615;709.4355578427093
328.5950970044626;545.2375276648254
454.1967883901475;685.9622853041031
482.42696925879636;102.59428739764874
935.0275145697724;427.32083090191395
186.22544240869513;337.0998569191923
688.23930285447;577.2899528875256
756.6185709472373;406.08491874329513
476.9716214624493;265.4746238153233
375.5098296710576;339.63166035120923
294.64617265825166;363.67430775095715
229.06158051073476;469.24853125067284
912.6056683587874;78.16209091847028
653.7360199214813;298.3053239411898
741.5732180426121;455.3590354212382
440.50264209659906;237.67715515718655
262.2428478070592;541.5627021433722
953.6620022184312;441.18821034109624
807.2541656823424;195.2828880218657
312.56086787967234;327.094343180965
830.7145511515558;113.80276437855053
893.4333771091847;489.867442465592
587.8631269690685;454.84708573535187
75.58343142514738;346.18179262033647
849.20327155462;477.3491592735064
601.7087764050831;599.2957913920734
261.8162694192739;154.32810396052676
697.0306986911665;363.6588580720481
641.2706754735714;638.5415441588493
205.52949091921715;725.8540381303835
814.3267382785247;673.6222209085222
302.29858199820853;752.2424391280528
100.75577711424665;374.5981475838755
714.9128381551816;639.2244253911352
307.50582195606984;517.1718426832241
67.6157286553286;91.38592435221803
363.73789902939984;346.81751061692034
998.0160313939331;535.5995203681492
461.3609810213508;61.066964726234175
391.5605583939728;283.03082417645555
986.3649095798038;527.0293453330567
662.5545932812508;670.1813622494077
725.6274739974929;207.5131407776341
293.5782705759202;722.4503374792117
298.8659693262016;171.4084107334475
346.8460146045459;491.5797318691424
485.55291804654286;515.3895074661593
602.0768793065014;665.8671490361087
345.3284879057472;247.54250995398692
929.9190335877173;731.258478532726
160.98096398836356;357.74954634090255
440.6358751289294;462.9639877552452
385.17660763847414;250.91127853614103
472.5369548441777;331.155413068214
504.6972035487117;421.45131033613717
165.81136468087482;549.5082870445519
965.020614213181;200.87542731588556
521.721179491798;191.11464339635197
710.3636168087335;740.006334814775
691.8717302321661;514.4614477184133
669.0679257956423;416.5075794304223
126.54744853683023;251.1160212762556
853.6177374771854;328.4938733339173
580.5161504931543;723.4756342229447
969.7191922200997;270.96498078128593
700.8772761542857;231.43554009930781
831.1634942130157;747.6986196453839
335.5684626565421;568.4246038965733
108.67360300589866;143.66268242704345
932.5909387083764;68.37154959954248
454.81906635866056;81.45763923764027
727.3232564879935;218.1761607091686
582.7679934057793;489.53891953819493
871.5861906752311;175.13622178608642
155.37418570971616;287.9348908411239
255.4051788086132;341.016409743907
817.820837477881;733.3377804117475
462.96000703749525;402.60806436209697
317.30638961313474;508.03400265871096
767.6265896174732;197.078873756028
307.8615531326137;264.6343334725405
485.1310367180909;400.4307640422288
743.3418424541602;613.8771972015135
136.4922982246856;112.37126157491882
563.6601588240792;367.1293851193579
710.2058465007264;378.3941140058549
826.3442170595598;676.8946438223571
962.5771517799998;360.0352446820702
133.7635752807608;470.1513482518856
454.2608098087758;695.5398098901403
656.1495033355386;565.6022829762612
464.43901475641553;372.30046549656737
686.237646795822;578.4469881948982
477.0396602940335;682.3188585661553
795.2475973662454;590.5925756827548
514.3049121218014;172.96318403523077
595.4616958930861;266.8832367980001
252.65370552871502;316.36718593658384
66.84105189121283;696.1107917637445
698.3103709853052;50.12746004545153
286.1279441854708;431.0169699565017
990.3390895468261;563.9430337249455
682.9015530042142;488.96094410969107
179.59842005100234;331.3315910746294
609.4798962095128;750.6099739031728
73.5142312031892;598.7001515113028
423.94075295306163;455.5361461664066
747.6421203676513;330.03166763046926
275.31752614565085;244.23288216036607
187.52736012350238;576.4905611830565
692.8323835820157;699.9369046170937
402.8154650430737;535.6294202087868
207.86746764033617;315.6730444810544
809.4787848975121;765.7242110344118
478.3933225671269;157.2642610866989
111.22430659456933;232.89188051632058
865.78831134285;108.92851711965642
630.9388654043513;335.18557909381224
136.4167586048611;371.46752322007984
227.77870796456764;342.5668221776608
188.28505085504713;365.83320020656765
931.0369924299159;614.7018305983709
601.1465434662878;601.5419971592135
828.450075493566;129.4757360018271
947.0699480500817;235.43758730426958
244.72836441003588;214.13507308571914
671.0128955794847;467.27819968582384
445.7548788376943;544.495207271827
970.4124425753017;423.58879907241277
523.7591133997821;499.05208816038
707.1668321639008;331.6509352942477
585.8924286922228;197.9579932667107
103.10908125294466;105.39751726159835
956.0866624147903;225.2782682348171
488.4128179116433;404.533627061558
94.23861286848545;632.6584617284108
653.9224169996809;467.8798739386137
895.6915185482662;53.652335314241355
787.6083069558983;307.59163797311504
644.141486406614;693.7695907763039
191.8647083803105;692.1782034961966
169.64733641413454;302.70225637047747
137.80919497765092;393.16580336349165
407.1713990318985;629.3182300311372
496.4254023922971;724.6985814021123
117.39551310340644;140.6298695387341
768.0723339584247;530.9373351032822
656.2116316125407;632.7453576520589
875.2373168709508;296.4440365524895
704.1619973488365;410.8961692645513
547.7877408935677;434.9115627940813
919.825118055361;747.7849761246057
739.5020427953046;522.546154590801
588.7925230039066;659.3747763083713
609.2779070242879;251.75781988086914
104.79871506645716;684.6559072945512
168.1064010987604;154.46107083558542
440.7076497343463;616.1895987266221
228.82171570792772;663.7034515551926
512.1411214933029;675.4716734462536
658.6294717549126;478.765059310575
849.4492715862018;377.56474447482407
966.8697188351119;257.698285362723
544.6201380993117;351.94900740478545
351.7431635649823;84.67511620485588
400.01322349894735;278.1659991313711
62.97983374735757;398.1906142911471
576.2212478067154;399.8552082741972
533.4459077158972;261.31775719675557
464.9863023905784;552.5868985930717
96.77524489830998;700.3233078037931
867.747542070662;315.0046752157862
358.2408116698149;685.2213789147975
187.54913060366036;419.63219242338437
643.0076805273204;111.0436701049169
493.14460962091033;343.67955015981335
832.7270027837867;591.3237532860862
568.4934159877334;683.9304336158441
347.59300905150275;655.7287456314973
311.5940410910556;259.19047717332523
576.193592557579;345.75718283986066
686.8532637796825;475.7928782976751
564.3279730912739;316.3423804184748
995.1669780919451;442.2374816872979
328.8630730712581;151.4324055008166
632.235143518055;507.90987265549063
353.78828226997547;731.9338010121918
360.0651757698539;541.7071313475701
503.59144642919324;643.4336245646806
866.5681871972063;687.9359489495878
224.2872478091498;593.5170273903515
578.8653469935081;135.71610974300972
809.6598421590945;350.3420983749568
259.9509464821888;697.4682609348054
941.2731728911562;402.24561494097986
772.8527034162814;348.3264093955926
590.8092606772373;607.7954141451108
934.9537915823671;304.7401335947481
86.3281958405779;564.6697183766039
365.5020087042565;196.6774897153549
626.7357623395523;483.8569850595389
999.5592564755527;424.92837267608957
344.33823832502816;296.24985836139524
650.1414228276615;58.72255476403246
319.6717174429973;472.78853419036443
355.3997782489767;660.441239175731
859.5872222282435;454.9550344319266
652.4158731456665;454.32334242950856
255.54482061286933;372.59476522681905
865.442878889906;307.6409443544623
673.5779844276293;196.33721239448872
580.995380114282;327.80389789526777
618.9679958850965;747.0609349252653
191.5566085357727;343.64626759591664
812.3171445346425;563.8247629636276
622.2090684613545;592.0334468942079
274.8436251031315;490.8597605887256
273.96291612985135;459.6306586211848
295.18796025616945;463.82833319705304
965.3485103133354;230.42523099488736
406.5894218718029;681.091657919563
995.6884759429548;392.3308391883282
855.449636548495;543.5130624295577
865.6964309521854;101.49823502986402
816.767214044301;235.4607658362849
268.9012210602955;632.44596341703
788.4291527601841;588.1043446700298
843.2044963793439;605.9773613158497
541.3556573636322;753.6346263863921
132.66722710343402;178.65228627184004
333.43747187941307;649.0784804999114
410.6945580096221;669.5827486413046
505.21379201332564;598.08312954872
528.2716787818387;89.19039578993602
707.7380391268491;575.4444941867102
705.7848592016402;656.9265550165185
980.1700222666556;104.14327011224292
273.75777411473825;689.261580860895
617.3648111917482;81.78772116521387
253.49991433182012;185.78551227665594
918.6082832151918;515.9240057045417
307.2361412946224;257.49704046044565
462.67054517860487;754.9464749460649
722.8419939635256;120.12825203639218
504.3754490431188;125.25550902193193
971.0528040917495;477.67969292173166
131.55161277445663;423.3905545296097
300.8200012688519;487.8457984465564
363.9652037574304;397.124570242642
351.1871781634938;653.5054114508237
420.3108564282832;353.98450541921903
570.2815676536843;495.6088349290569
555.0273885316947;634.7916927878591
796.5916011190984;545.7525275443318
271.27799701416507;392.8969003185299
110.52986497446005;596.296673177234
463.4533318580848;189.1146100065627
580.3488260307399;518.4228659422813
796.6335835452345;370.528789340455
277.3349933182662;477.4708146326433
745.1214320617357;155.24796142531142
904.1345503881746;583.095737742627
383.34173187221955;562.0464856782129
962.4150120275667;404.22354941303473
844.5947127466328;429.91454110582924
400.2248080035482;526.3163966515676
939.6015216536302;282.35060962067723
683.8658637624944;700.2589423021471
500.890407958296;130.77760310420595
252.52529780313893;211.95108046941215
892.3301503570169;653.1953573387809
757.192292211501;291.60708228710195
705.9229856880171;656.8970561920123
434.1848007264046;612.9066658612408
721.2655581586772;386.562371142934
206.61801573170848;553.1234533137826
89.45791922161072;532.380490521569
263.1176399649813;549.8348327797285
70.40526483388498;613.9530543812159
487.28424455580034;234.55254137517494
988.9046134518604;460.10426375089685
308.60034005899456;85.7715737126428
142.6195060789227;556.6994498140326
512.6063457235168;350.0654921923437
101.37111151495282;162.0114619118746
338.90696357157276;568.0176724348223
341.1067619776457;522.6199338520972
616.1269789645011;390.0634437325274
957.687242675069;572.9547475351064
685.4924855351281;71.46758059950099
348.7197269085458;670.944070990112
214.24682117032086;59.22735880080788
416.25529244810383;406.2103108069729
422.4829410907626;279.5302252056009
718.0021240963766;293.57107414942845
432.5298689611898;457.49751200709164
125.07866439441469;221.34105583295596
818.9421597773537;106.58576607599107
535.5498853215097;181.5455401943609
82.70670413165212;742.7501353201187
871.3903814195692;595.2196339133974
606.83413261068;355.7414459041324
579.9650186678545;539.4789013495033
860.7780658723505;259.11489145968704
561.5142738932175;624.2803952710935
271.1716470885415;742.0279189188229
248.71695696950616;484.6176574256024
694.150332073453;485.30330860885124
142.45415195049256;308.4937232975458
992.1150150828554;443.93221824922546
88.1320316946954;720.3242361090348
706.919340268561;743.9865443902796
450.94866849696473;522.8266545475473
177.96043923735505;465.132451604684
465.1036883663866;52.58982278549791
100.27885472103375;563.335011283761
337.63243785771584;63.69456399488218
550.3755480099087;627.8383994113844
943.1937510049147;410.5465205211429
901.8883297492866;555.0224567110383
632.9306367191303;50.603979496422326
102.31016003549506;735.1525126658586
115.17871731428609;450.2550486832552
967.5397589685298;290.367632648355
511.6002503078628;373.97782826950805
350.8947107289045;199.80830304606948
257.8484380745791;549.9927541435401
612.1444031269154;551.6397831584866
534.1312127963072;737.017487353941
564.7291610356945;741.483117632018
457.12732928421974;179.77887949643087
844.1045966749309;215.46105971706302
89.1333610247133;236.94472582041865
491.99125270974633;726.893517895505
472.7581114846369;268.39279138377685
457.1104923599735;488.4397616239538
454.8934466189664;230.65220766694856
513.8211740808188;576.7954950162574
573.5778982188483;587.6407763455278
258.2303448817937;759.1609398708241
654.2581169408132;131.76263574044387
624.859234516024;112.64692983641979
683.9586419138786;243.6973915530804
682.6904279997411;703.5512841339814
256.7579511951705;611.4357844346913
233.28641261249692;221.8305143045031
454.7715132625448;480.9050688684272
83.82655965886622;238.58097041999685
782.0964549854883;216.23187951600855
157.19875746348993;547.4479992546972
68.84223248025984;128.00617759094635
539.9564355982816;112.42431123673654
465.1595033181525;541.2925656029602
525.2603083227964;420.0953863544386
282.0355995119711;570.3427517670723
615.5128946251914;749.1430448840936
462.37052416408415;636.3406137822052
879.7270066009615;483.0399524612819
827.1637692259349;311.23233938849944
476.76712999512586;390.4149942627755
837.3749004312084;434.78737011595615
330.61784984880643;409.2380361364815
139.44004191510135;129.78951777109864
754.627869756143;142.94221967932026
365.933960901504;435.7797909495285
937.2624180660712;707.0849749716646
226.59969366984015;699.4037037408843
638.0706361581438;209.98611503920853
236.1797614512469;685.0507826760638
537.2837616235786;613.2636699414353
591.1202650012218;535.3489385181515
471.4973994156638;525.8625189691152
445.1235636749675;364.59959931071523
376.7107277530395;636.6698423934181
820.0121189395911;599.7601652550441
220.8371551692844;341.3378265462749
590.7008106488316;234.56605333401242
549.4917300263592;666.4012681934399
207.00151787858343;170.668470658383
422.87469131771024;691.1105583276392
771.1615299143906;371.0872568015604
539.0512842382859;492.4679854231583
185.50059272467726;229.94408104298964
728.7811036248729;375.2926478182738
521.8509897642762;506.8682367320197
578.4357955252898;372.8948264096468
362.8815030594107;480.1876393214203
588.1767511645946;519.8312326679236
813.62456202422;500.2783192831681
548.8114422702861;751.2694685622914
545.0737377260639;648.4904427495264
311.0573408119764;390.02539023035524
974.7784021103733;503.7541921132049
64.67117565931426;580.2318626783494
66.43896606478091;394.1925346702513
256.14299165628915;501.76814885136275
909.739514291426;600.8307029357371
769.0699798168193;543.931956233621
934.0934426507383;186.81877881971607
713.8682621820622;175.37592563195327
571.4013981112957;284.14402443489047
179.27544096063653;645.3604215640465
779.6940810843962;510.5859439054275
594.0708156116166;421.59871320500736
354.44793961289673;489.08436451307216
729.3899983813623;625.8265970586339
214.83582148211198;630.309124085874
939.8286986254999;527.4623226196156
800.6080514143508;623.209877590868
335.43833816331824;582.3259263750949
536.7303997697813;554.3247222793098
772.8030866724439;456.5576491101025
289.1834893932613;581.4734883821474
289.7480371368771;352.05307993156856
746.4025011335391;535.6259704936094
318.9835516603732;710.8604702890855
635.4013300937584;512.8405076725621
486.76936483046114;266.98125368460154
344.95236631243;514.9002618492668
435.3796089150169;441.7257561115019
273.3783305027898;284.62458759409856
554.5343202753795;756.1732311381176
493.5732526769239;652.2021780538049
615.5659111644238;505.49700406419424
876.5986740051002;156.47624540799802
271.7881987108465;549.1690553450946
622.6965437743996;70.12555303787673
319.8867912003275;395.10442235893674
174.97917126045093;609.5900666530108
145.1817423905978;134.27166757696926
61.75971877336055;236.59525595466926
918.8096579240027;405.00284362499053
53.43171226151486;498.19734570917365
370.2200180639526;767.129845092779
426.8427585128722;538.583383806651
787.5086659014603;109.53027118419661
206.00312454397243;335.83099364924124
159.92038311288172;473.44272927653634
755.527129350314;279.83064833604294
836.2840146853762;680.9214437473943
341.371322426636;586.5017337736343
379.99242247331983;603.515867813847
574.6951283778833;229.4807031883893
198.37379292450152;682.7126842931068
858.8450376757604;324.08511100887273
463.5767257118476;177.74548207431226
644.096491993347;107.36658167482666
760.791195939164;723.2639149419807
959.1477805515441;194.19196841007
145.11029265258193;457.3755682150197
191.17552055369518;200.82273642291062
524.9820039189419;482.37988477513557
645.0164870406583;424.2132128535968
952.6515369614973;268.5990117142053
70.50884045625526;712.9364904104035
769.085167582456;375.11229235387395
533.8611628024634;374.0081299155677
609.9393939546521;242.81528259196224
71.20084278473298;440.29888619026195
640.4847669714425;306.65717964218135
529.8981956568279;518.2405189095571
329.1904282596638;767.8364094090858
468.5517411206793;737.3188637415141
553.2669168625875;625.0886067871195
548.7302843733471;744.3154918429522
989.9499271112987;556.5052264955978
871.0472213910223;726.919378242365
180.83395685262508;511.4415092883636
300.15205919821017;641.3788629858526
306.36692289430937;670.8272875942037
543.9563511598927;633.4441655091582
92.30609179195986;386.6953855090576
360.1651793487091;538.8331048824592
454.6994956760468;267.18127634560165
862.013510372582;313.40900521739
916.3738078172314;662.0163828721804
744.0339506557689;486.9346901854531
808.4886725314607;228.12228866780336
811.890111605526;269.68963862224984
292.2462038391602;272.5211460049326
74.83119588640723;284.15540976231455
135.07415896393218;753.3992528954592
126.107519299248;550.0231258773256
502.98240650064656;677.0308893100367
526.6957911476275;350.80967850876164
752.7548512384807;322.1362010966567
621.4868046275262;193.9725289920804
888.1365230608194;733.2677352602672
467.7367555340255;531.6106094295214
220.73736971700188;526.6330869687908
262.02905593782236;604.4791961534426
973.5678294383168;469.24268290212257
203.67288619289872;113.86356760375831
877.1192814626289;422.7236143314612
186.08884941313173;427.58308294325786
300.78826965703445;735.5902107300816
666.0920079122116;259.6723024318223
428.59205122560513;190.68012176028716
969.7243723947033;531.0122657265193
795.2822107431803;234.677181777266
954.2062364714128;675.9105235663242
643.5559672267174;323.81641840333987
333.90821711979385;263.7323961250425
322.43974243055186;484.537445497542
201.8550490791352;380.98594687247794
530.6428031142841;576.0896964776327
913.9944124451317;241.92032958473118
684.5305998963481;625.4554481699203
467.6811801945638;534.4412378064371
560.1870087986975;69.70413158215308
608.0725649703393;579.7009645386863
381.5716560150843;674.5188422407982
147.322325103236;158.33286982106225
569.6622117083382;409.7804202842187
467.26569499976404;624.779783614997
858.9632342004855;766.2625060084689
422.45627699246586;286.5028961786128
121.58915624591397;424.8113396052744
208.74833803163384;105.30612461054393
371.59040183790773;312.0042740705493
57.25119393936106;213.66390801716977
823.0632557799538;261.3989596766766
866.026916601572;301.70411918186346
782.9867154188299;714.0334282197887
952.8996696604676;217.0684532929679
431.7840712763715;706.6388731480212
162.1498289535324;339.0057246313035
963.43777678086;755.6608392914146
450.0281368392922;267.9517068828467
242.8764981236482;360.2115387783757
410.96725459211837;276.3149774052291
547.9732014677741;213.12811049437047
105.61591953407574;59.13259516473537
876.3316844643053;537.9042226199335
646.8790302436535;178.99938472856
621.5842357834052;311.60465225943
146.96869522979875;513.039133364882
198.15116456131324;450.1820698460192
762.2553372284435;481.2095558251519
270.62642133414164;651.3777866753642
796.7718014184056;430.45928733085094
825.6879601458315;181.7736948404576
906.336166718024;767.1064759836138
869.4239388719321;402.0408005195903
675.6497285259026;307.16544545389644
122.4853050072477;153.18268847226636
222.47640645461925;181.9263439514546
511.34116369850256;217.56194930751136
576.0016592104262;86.86829819987875
596.7968899184601;383.5486960552155
128.85996077122195;61.18378236404567
756.4511761859947;448.7941461096645
983.8357406499636;89.19874311018702
878.607544567048;572.302819769816
747.9691357421735;675.6640222162097
101.42313579261801;382.14423023853726
864.6759925725306;312.52257769444464
756.704160429922;400.7988272849846
511.807118256439;73.31780214274183
371.55697107189985;276.8647217033009
65.50546429753078;340.9472281839004
342.8615325123686;106.82682478982542
172.32008170702477;252.09159762733253
620.0163153213832;493.98442869028247
753.0950699512197;113.10853862146423
776.5215409085592;396.5535426405441
536.41811481932;254.88089156578312
53.176169839393786;325.3161932758245
849.7914576749101;748.5469646037586
999.5097093998212;553.3076142105734
898.8932879009914;430.95742441449784
306.7406918786579;758.495065996038
483.8287341603456;61.28905877169616
155.3087653418399;665.7610728462626
613.3229608803956;390.4461358710435
361.4107935974488;545.4986349705061
608.0601780521663;685.4953821368456
354.2788035730508;191.67520767397787
928.9663275754281;655.3381983178656
149.3594981060599;700.8054185341423
353.971768388235;493.8604915954504
946.3155496686314;345.3150239330694
775.2047866570053;292.3393134140663
434.4784848505099;642.435922717288
359.2334877208128;532.6222511029642
520.8190597617795;359.9690865655344
241.27481844663427;546.631004033577
181.26870038903633;174.16568812646054
763.0886590329471;736.2747123051125
685.7872618377023;658.6560774607153
997.6565010857051;117.47552370634213
578.6473498787935;422.9742927683057
578.8423918414056;594.1492615869654
382.9323514088467;421.8759661565965
752.8563554075115;734.741494425891
142.8305440497268;547.1461692318501
617.199528676836;427.81926916803883
774.7290032316781;485.66532512779696
231.272070407737;504.1948528548756
819.7572359973899;92.11380779642315
176.57848923786523;567.4187025788233
550.3796973559033;164.44772689848207
102.23805070399041;367.92323598425344
145.65074706831058;473.4475616040637
744.5293749707159;564.0639705865799
437.2879304729181;302.0221101748259
426.10992653731483;406.23070734604136
710.0274305760285;728.1692676232057
379.9488304610917;220.95090453038375
968.483889920367;554.2110994556963
781.2732638257487;475.0207497123587
662.69039265661;269.57878767222485
870.8434919065504;473.8246312186355
472.62898346942626;583.708293872281
800.8835232375247;651.9348869646722
546.7406484883257;671.7949723490821
629.6826826650076;473.0436575837796
889.6037405447534;533.4099877359157
629.9711275080729;285.0804688059902
572.4351879797882;133.98448282136002
971.609633515506;674.9057091984317
572.6018101714507;180.94138873763754
828.3469432631041;230.6714838033011
772.8323160272747;638.1383649995372
246.03798836598565;572.9680655282466
920.0553553191477;723.9724198344686
975.6697711159261;336.52752536253917
172.4371988207505;711.9716407560265
825.0784629787178;393.1323201291934
782.3039767706091;362.59202572520655
627.2487057452423;558.7722948489419
443.1558135503815;185.29985828415587
315.2176162387771;678.333824911185
81.33336404090755;737.1823083101943
567.8709926186492;472.5424231311318
405.42824833972753;63.1200093895685
587.312981090322;143.30739824657707
636.1226926473284;523.3212808679748
457.79596259442235;595.5371298554031
257.37373078145777;447.33912193753014
674.6552275186006;399.5841325765856
883.4195213224516;706.8616027008514
334.0278347020076;251.07023932252554
960.9289749168208;729.6729764437298
704.2512052373368;253.4637115021372
246.73660859618414;271.403567881246
694.0244308392311;703.1051838683345
873.7586186504822;505.20319758382675
73.63612553659631;179.21444188980328
268.19925782694077;749.4782075810042
463.9534202990485;534.7812865886613
68.99395515637838;518.0883776281775
151.26670086019288;739.9724662679824
677.1574453332321;683.619929531867
100.35718639635957;168.25570783690554
621.3427705931706;577.3634117376678
552.269723020855;419.0972117442667
760.4041761029094;339.3603144357662
345.8737547444334;624.750715252395
841.3166047240153;206.94571185851896
109.50657550760144;750.3306306041375
782.2856777828954;521.1562230360851
381.0200656849812;255.80220396159893
742.3681836015859;281.86371949262127
886.4749179736863;504.1085471322234
172.58218879710532;110.47253448155709
253.06420267387148;383.0279894854888
210.0492973372326;175.4866147215831
581.7032303174786;55.85099588494998
752.303908330711;86.99767739607205
70.95962649949004;255.28911473630419
593.4661110262621;668.0815178530578
978.7303066022836;170.56352564493523
860.778396047446;463.05288717331115
251.36439513786107;615.9478728107581
