x;y
822.1583497503661;770.0
470.2966019539696;770.0
50.0;491.3640056591296
1000.0;763.0115489634584
567.8638744997504;50.0
371.76641481778614;770.0
1000.0;61.5010367575102
50.0;756.6577811344434
180.80652956885606;770.0
50.0;456.45496847598974
1000.0;98.639584501983
533.4551753050218;770.0
157.26864358116603;50.0
50.0;536.1454777320926
253.89855587861732;770.0
1000.0;432.3670688753784
50.0;708.7246553380429
818.65596148383;50.0
828.4178704205747;50.0
1000.0;264.1238876011004
451.68460419644833;770.0
337.3203840398603;770.0
1000.0;456.1699029489194
50.0;74.75676438328819
50.0;709.5908087329257
50.0;280.98248206673054
50.0;526.5565064345637
1000.0;696.3421631317065
1000.0;267.5400301724616
50.0;121.2140697778823
1000.0;712.235291732501
759.32992543699;770.0
729.6159384424599;50.0
872.3225880460258;770.0
617.5198454683153;770.0
1000.0;281.7800399596226
116.23803798498145;50.0
791.7028803045774;50.0
120.4384749962844;50.0
974.6350425208155;770.0
714.6076208605671;50.0
50.0;603.0838288825164
778.9762869476075;770.0
50.0;576.5332287690766
290.09552246620143;50.0
273.64554042977284;770.0
1000.0;50.72254002669506
284.437649148153;770.0
720.9283516953939;770.0
217.5450986309702;770.0
327.38704948341933;770.0
559.4982334397478;50.0
801.6309968116403;770.0
1000.0;553.6085497877117
50.0;713.5963193380793
1000.0;106.52264752840844
1000.0;81.63299218408076
201.13505956740548;770.0
313.7863198176554;770.0
50.0;754.320189114369
562.6424488615964;50.0
50.0;68.87804660506326
1000.0;296.943687720978
50.0;643.6523558567628
1000.0;145.90873069033466
50.0;445.41814762705263
382.2744217609614;50.0
50.0;401.6512459000054
1000.0;739.2156690088148
1000.0;69.26288414581629
325.5742851660785;50.0
751.3396618062316;50.0
50.0;662.033928299516
149.9696402607972;770.0
308.06284069407366;770.0
638.8441674438567;50.0
355.1739518132937;50.0
693.7265853659669;50.0
618.9391630143109;50.0
50.0;533.8800486931723
327.514063114212;50.0
50.0;176.04047465573132
50.0;628.5609026672713
244.41654893111013;50.0
157.9790321350357;50.0
180.94770648986224;50.0
1000.0;647.9745183388899
950.5563004857449;770.0
258.27376958270474;770.0
50.0;438.1201270380748
787.6178217488869;50.0
178.073327249161;50.0
1000.0;674.1107910132235
746.5297481639567;770.0
50.0;744.7636687963334
50.0;118.99764986021394
1000.0;332.4360395678851
50.0;157.24704989609296
378.6397773999527;770.0
50.0;577.9023592047338
722.44160644707;770.0
50.0;269.04186988798597
50.0;648.2536897445832
1000.0;742.9375885227316
50.0;79.36474497775944
50.0;689.5276717982426
473.6868828485059;770.0
927.9453977696052;50.0
199.1416584675363;770.0
1000.0;237.7018964557792
879.1037218960449;770.0
50.0;397.3204975365712
261.82646994726656;50.0
169.88509105559598;770.0
50.0;679.0128303550179
611.0324054242257;50.0
50.0;581.1613064206892
1000.0;109.41074838894913
50.0;633.0396927449841
513.510299476287;770.0
644.4994754163806;50.0
684.8707562636938;50.0
50.0;689.0403637558801
780.6996005224714;770.0
50.0;198.58169903313274
497.2865108108309;770.0
50.0;737.051185090418
435.64105531731946;50.0
141.67073593558752;770.0
50.0;681.591742004005
1000.0;547.6806605622064
1000.0;666.0761835169694
480.73404745390116;770.0
324.6759260672809;770.0
1000.0;359.6183575723588
702.798924902977;50.0
50.0;70.93804795336848
1000.0;68.43340155218931
334.22161072294466;50.0
469.61046013468587;770.0
234.6908564501784;50.0
88.26944909702726;50.0
759.8291042863282;50.0
1000.0;184.52755386854793
878.8294483144782;770.0
157.93409441554704;770.0
1000.0;384.3797869729254
744.7753570907319;770.0
50.0;235.5207371460906
721.9343679598746;50.0
50.0;115.75482288999814
1000.0;385.14340770397627
50.0;664.0260377516516
50.0;413.34295999501074
1000.0;744.4324065820231
1000.0;647.0460424047462
116.86840766425144;50.0
50.0;636.565733345392
1000.0;542.163921466815
737.7773551449568;50.0
341.32356841127404;770.0
303.7211820766803;50.0
1000.0;254.18922106990553
565.9901037982562;50.0
628.1840044360001;50.0
550.335630898196;50.0
50.0;601.3370669395099
1000.0;57.61984569592556
91.33347215155538;50.0
680.5594890722168;50.0
50.0;557.4795320496711
947.4505428688758;770.0
50.0;105.10188595836777
226.0264036297239;770.0
50.0;272.6349274169141
1000.0;514.4559910848529
758.567087612601;770.0
50.0;441.7759639916646
621.8269760611968;770.0
50.0;193.5473844598751
1000.0;53.00305466450389
482.854037578028;50.0
319.43556399016893;770.0
831.7243846998783;770.0
602.9945753963964;770.0
1000.0;54.952249275846356
666.038736919239;50.0
1000.0;545.7146852034022
264.67019546130297;770.0
1000.0;402.3572339707182
50.0;694.422684656595
50.0;76.73395749554732
833.8021307251904;50.0
1000.0;560.1919537994852
50.0;60.274472242285675
244.05857850613816;770.0
682.139670783017;50.0
691.0341324215016;50.0
728.2496241859344;770.0
853.7683302677243;50.0
1000.0;629.5513978901184
50.0;769.7639160747191
402.4542572308316;770.0
277.1079083236651;50.0
487.41771137152693;770.0
727.6093093913793;50.0
50.0;160.12767959492646
50.0;317.94160501858295
1000.0;108.57444191420895
102.72036987375455;770.0
414.7202077290692;770.0
50.0;114.65133797793776
978.7379500749946;770.0
919.9253407155866;770.0
543.6045305436128;50.0
50.0;486.2037861702805
421.3336164198609;770.0
50.0;302.32806967241277
50.0;646.8627729345156
1000.0;169.32012541412587
226.72240669280265;50.0
1000.0;721.2986865479223
189.98920041044028;770.0
135.26499879617205;50.0
1000.0;393.2163155116898
869.1629952839593;770.0
131.97742967982387;50.0
151.9450196892036;770.0
1000.0;480.4043685531862
937.8092819252938;50.0
957.6991263735306;50.0
50.0;741.4630175975519
543.6142578116294;770.0
1000.0;290.0050334491253
995.5108466058513;770.0
508.141617774042;50.0
50.0;427.54071183164575
956.2183780558643;50.0
624.9342036754485;50.0
352.83753414290237;770.0
652.687306663218;770.0
244.6195142700448;50.0
50.0;570.8107567910138
1000.0;566.036828007857
876.0414372316795;50.0
622.1402751559758;50.0
733.454584443116;50.0
1000.0;196.74767618318998
1000.0;522.1282390039189
1000.0;644.7570107486002
50.0;594.7554558717214
235.74096209839087;770.0
50.0;595.7744110632726
725.0606579341388;770.0
494.98096897276645;770.0
401.75323191557646;770.0
50.0;725.6181641115342
983.9418759386909;50.0
629.8671666430272;50.0
639.298425993767;50.0
817.5064142078155;770.0
334.00410819060403;50.0
460.66065298459745;770.0
1000.0;264.5164113664076
50.0;219.1897231310178
1000.0;363.07486554434763
853.8858668885701;50.0
50.0;432.6268888531502
740.4654660479588;50.0
365.58777072171466;770.0
846.868181715463;770.0
50.0;260.3077659738991
50.0;647.3859725922238
1000.0;68.65287956335293
353.29114400619943;770.0
50.0;766.300826682752
536.2206093625227;770.0
365.49153559812925;50.0
1000.0;608.7656396167491
827.2361841251926;770.0
243.31016878782341;50.0
563.5972915465431;770.0
50.0;470.8339912290329
1000.0;621.0388598349961
1000.0;336.98890295333604
646.5101907839367;50.0
825.2714401674584;770.0
317.77704029533885;50.0
1000.0;291.53829454734205
972.4096149195636;50.0
50.0;652.1968140658626
1000.0;382.43436839486753
50.0;133.92194854491805
50.0;705.5008318264913
536.9709029048709;770.0
323.59675937921696;770.0
1000.0;451.8843452497164
418.761365886064;50.0
969.5809369688131;50.0
355.72106255330397;50.0
50.0;314.1457252028955
65.43440222530373;50.0
270.20200168054384;50.0
50.0;323.0368904719826
896.4139963173733;50.0
864.9678288893012;50.0
793.4672099746646;50.0
103.80662954873475;770.0
962.1266682064157;50.0
221.6337723084552;770.0
177.70113997081302;770.0
682.0513812030671;770.0
1000.0;119.14684107251347
50.0;287.1032720737735
50.0;260.5974021573002
50.0;159.39101544506866
50.0;462.69661243738085
473.6764686038626;50.0
50.0;608.2669069192297
50.0;396.86177123441877
565.3008448221847;50.0
931.1022803815142;50.0
1000.0;693.7692958676081
513.6575751302839;770.0
1000.0;685.2362579431228
1000.0;130.6582829840291
337.8953547303934;770.0
50.0;315.48571086623554
1000.0;271.950226460773
50.0;732.8671959258788
221.62666723052106;770.0
235.57060203750916;50.0
1000.0;350.86215215585827
325.9928017703606;50.0
590.00901458819;770.0
50.0;675.2675804905502
1000.0;598.606604956877
1000.0;672.1699755130513
689.4906348746414;770.0
879.3533954604347;770.0
746.0319723038077;770.0
1000.0;608.6163105202315
1000.0;550.0344568887681
211.76178181621992;770.0
87.8280748730493;50.0
50.0;422.4501415560953
168.15085367986984;50.0
1000.0;300.4863965999
1000.0;511.5203266328816
198.77801383733149;770.0
250.53916532749642;770.0
521.7723605473344;770.0
50.0;714.9742308642598
1000.0;59.34367051259646
50.0;730.2868370996596
970.6790654861884;50.0
1000.0;520.1944297647103
50.0;287.02812967416696
940.286309882877;770.0
131.83165744542816;50.0
50.0;284.6348198717803
548.9826078403678;770.0
1000.0;106.55322096257902
828.7944409643408;50.0
909.6290880616345;50.0
50.0;180.2171998641677
886.576201951949;770.0
660.137166348458;50.0
690.4494676449818;50.0
50.0;759.9559101257363
1000.0;729.9647429689304
294.62727971544257;50.0
50.0;51.92824363876173
1000.0;122.41415680111223
143.89740546513707;50.0
384.7539575751841;770.0
354.49470978170683;770.0
301.65773034772087;770.0
602.3292926221761;770.0
999.7705425435532;770.0
50.0;345.86633687864145
1000.0;280.75961320841895
755.9346782243036;770.0
1000.0;298.9727583130571
1000.0;89.00123664252001
181.00950111804605;770.0
765.7469580579116;50.0
1000.0;178.46674969123737
425.033897871353;770.0
50.0;106.96963284798841
1000.0;747.8073583038775
50.0;102.09134161625386
50.0;602.5495800115128
50.0;545.5101377271004
830.1034995817566;770.0
1000.0;371.98232583876876
631.7729450722145;770.0
50.0;293.3614583415673
937.2745013034291;50.0
50.0;565.5454370598504
1000.0;717.2217726384364
84.38433571989628;50.0
758.4450755143843;770.0
1000.0;281.9474317321431
933.7774505549804;770.0
1000.0;475.2382196028394
50.0;69.07018736900646
50.0;632.8913734815884
1000.0;668.9692370289289
50.0;180.912173816823
50.0;663.7080326489353
1000.0;758.6971697647805
489.6677847477113;770.0
50.0;446.3990787331744
947.3034523945643;50.0
634.8090187361835;770.0
99.22925086747125;770.0
1000.0;185.38972697892441
1000.0;156.4588094948688
501.98688872759743;50.0
50.0;177.356859151312
1000.0;547.9052432209542
479.27465617192274;770.0
493.1328223521236;770.0
293.41975181373766;770.0
212.5456523859413;770.0
50.0;127.16960036515682
1000.0;651.5210511146055
441.0041325387655;50.0
50.0;201.60336403211738
50.0;669.3840885304427
540.6563119370885;770.0
50.0;63.52608642847218
1000.0;161.09571323948353
1000.0;575.3086640545971
1000.0;753.0645852610515
50.0;267.7400276871854
1000.0;167.14609059992188
1000.0;231.7291930986106
50.0;311.90142242114746
50.0;73.90636369489334
934.7117618731202;770.0
687.5745555429075;50.0
50.0;434.4931984088324
317.06357995646016;50.0
1000.0;441.5794612170796
50.0;636.6234488178935
426.79799258231054;770.0
796.44581656741;50.0
336.1073512669696;50.0
50.0;376.5843790908053
1000.0;551.1871319903995
1000.0;168.81388257570813
50.0;52.776255278618365
50.0;549.8199804437334
146.0570668087052;50.0
50.0;687.6985313371542
205.73752394988236;770.0
996.2414509055938;770.0
50.0;189.49803125338514
1000.0;613.9533951164958
50.0;590.2518916417174
301.9772156484904;770.0
421.7663805248886;50.0
50.0;743.3402153968578
717.7627893125558;770.0
726.1274595259698;50.0
952.6437963182722;770.0
50.0;230.27421968529143
50.0;460.0585532785919
63.44626529741494;50.0
1000.0;531.2668122711666
68.98648348544987;50.0
50.0;95.41685555071332
1000.0;83.09165503073093
1000.0;379.1743749693923
712.7066224127223;50.0
647.4148358508063;50.0
50.0;645.4543374515694
317.99293824064034;50.0
1000.0;395.29370010704184
78.09966025429291;770.0
862.1102418128548;50.0
50.0;603.7968034496964
895.6479752979066;770.0
1000.0;378.51870207835054
1000.0;616.0945863162781
280.11513718357776;50.0
1000.0;590.2811920691828
1000.0;98.52951248562572
1000.0;322.9513487324388
1000.0;526.2832774529629
1000.0;236.94118979742288
50.0;98.2472084945398
501.1103580908097;770.0
295.0100531845294;50.0
1000.0;351.48154879172216
1000.0;617.8758646565636
792.5552448237178;770.0
471.4298952819729;770.0
50.0;366.3061985766863
255.92239861029793;50.0
903.9059963022255;50.0
271.623923740446;50.0
363.6420505228145;50.0
50.0;522.7632157063427
50.0;758.9846342905689
329.1216889334482;50.0
1000.0;58.22517829972427
306.95253440635736;770.0
649.2957121763731;770.0
334.8261650990698;770.0
919.1114473421878;50.0
1000.0;727.6967100836908
849.5376208060187;770.0
1000.0;100.65277561543829
1000.0;289.09113078115035
605.422585082851;770.0
588.5812308983021;50.0
50.0;630.1312429952642
1000.0;177.4984502826611
53.16313540269182;770.0
810.3583361693162;770.0
1000.0;297.9871083026654
388.08133276355835;50.0
626.2981333247079;50.0
447.2720227053324;50.0
1000.0;430.6511998729749
50.0;612.828253841737
783.3814344694829;50.0
397.6486948326602;770.0
1000.0;304.66736786758753
1000.0;351.06791127340773
50.0;260.2639432378959
471.6940796234776;50.0
1000.0;743.7428364390447
932.1048037997775;770.0
1000.0;431.89414719242313
368.525599825693;50.0
50.0;672.4811468773404
1000.0;99.45387028819334
50.0;696.1828169776669
50.0;681.3337022688268
292.70770703114624;50.0
50.0;323.7934539443894
1000.0;710.9419396099869
50.0;512.7144487614185
347.88402542611743;50.0
742.6121469478218;50.0
284.3417791132615;770.0
1000.0;222.75353551339413
1000.0;376.8402715223703
968.4039790419775;770.0
1000.0;50.00955903949116
186.98415507355725;50.0
566.0395794262461;50.0
867.3685813911127;770.0
379.2974460630218;50.0
274.9024785552602;770.0
130.57403550682534;770.0
50.0;648.8870383546387
150.03071670872274;50.0
106.41652839704741;770.0
1000.0;673.8711660968996
488.1155453055928;770.0
50.0;242.78256736590288
1000.0;242.79031510610443
861.3917764554868;770.0
271.23824401442613;770.0
1000.0;608.8617349369126
701.903939956856;770.0
50.0;679.6458721305816
135.10649564946775;50.0
1000.0;509.4289953883155
1000.0;241.60856770263678
764.3093577047366;770.0
255.99987196757303;50.0
465.0339525303025;770.0
50.0;594.5345720706556
163.7298883005201;50.0
68.15979776506074;770.0
1000.0;526.3258264509818
1000.0;554.7751287152714
624.0012558208878;770.0
50.0;209.97453236610613
361.2494218754949;50.0
1000.0;110.1174295444508
425.30927814917806;770.0
962.7214045811972;50.0
206.6285793439056;50.0
1000.0;354.96280765667103
706.5664586628166;50.0
50.0;431.6160693487636
969.3354893472678;770.0
1000.0;68.51677750778043
50.0;558.6546247685694
710.2729848385565;50.0
378.4978549673359;50.0
357.7359267634474;770.0
1000.0;381.71129246751735
147.47174887937706;770.0
1000.0;173.2626404623437
981.7901087243955;770.0
50.0;762.9493703854039
50.0;514.3332548013666
1000.0;179.91657946516068
207.85610858314067;770.0
986.0357731526395;50.0
761.7439213995182;770.0
519.9406793988126;50.0
299.45507558230736;50.0
1000.0;723.6524604216847
643.2493266966153;770.0
165.46383302191848;50.0
50.0;595.564922208775
1000.0;585.3981592067178
50.0;196.00651071536998
461.5309122364768;50.0
1000.0;741.3914967130013
101.94327617073336;770.0
1000.0;259.8502066973639
244.74688070152143;50.0
50.0;399.20120296737514
1000.0;51.59691726030522
1000.0;594.198338168972
50.0;115.98844727943654
1000.0;295.6732111100249
482.78560963955545;50.0
50.0;527.5756204973289
730.8298943798001;50.0
570.6990279230578;770.0
724.7891949275987;770.0
888.2053577575842;770.0
50.0;684.7217956464181
1000.0;390.90878365544495
437.24982238644714;770.0
112.54020086779254;50.0
50.0;489.4451778003564
1000.0;108.03220363792124
1000.0;137.50086714763154
422.7702662203996;770.0
50.0;582.9912529266734
933.3662851908373;50.0
50.0;488.6836577020496
247.32393878599305;50.0
50.0;669.841714102241
308.93769049329325;50.0
1000.0;575.6394185999735
50.0;602.0488089229239
50.0;247.551473960688
50.0;365.1882519162023
348.928132356759;50.0
316.6124957765002;770.0
136.31914951324433;770.0
50.0;304.1234357533424
84.9102285377904;770.0
50.0;209.63257114237305
50.0;517.7970158763787
458.9917376912415;770.0
674.3153544143572;50.0
344.3960715056144;50.0
795.6971473033657;50.0
1000.0;305.8182523763961
1000.0;141.99798531429036
61.50488073484315;770.0
50.0;765.6552628686493
50.0;340.3547558992739
1000.0;363.73164499703034
688.3431352790334;770.0
50.0;540.7343958473314
1000.0;610.5449299098659
981.6800591452701;770.0
1000.0;457.379523909906
357.54168807694487;770.0
608.6625695655641;50.0
586.9618426339234;50.0
540.2636050887272;770.0
920.256327004615;770.0
1000.0;768.4043786681492
414.7222391178347;50.0
1000.0;710.7317019249523
1000.0;291.57363621141957
811.0524186827971;770.0
50.0;466.91527553497775
50.0;447.24669073022784
50.0;744.5063372384335
50.0;691.5033517652614
1000.0;711.519091294212
751.1821358960998;50.0
1000.0;168.0666296578421
376.68236471585;50.0
371.0495812815816;770.0
50.0;300.36968183536555
1000.0;213.54553538101308
1000.0;606.7429402001906
513.9493549631638;50.0
1000.0;630.8853077194719
679.2050774798003;50.0
50.0;217.76256944985286
1000.0;86.47735744031354
242.18055174507722;770.0
50.0;766.005145003775
1000.0;307.4950159771666
50.0;394.5821746505592
903.0724490091804;50.0
50.0;595.4824966015591
881.9347650564742;50.0
50.0;526.8827012500838
1000.0;546.5172693483014
1000.0;608.9572157401637
330.58185083279795;50.0
183.00933705958104;50.0
1000.0;290.04041413285347
1000.0;546.4529745294786
50.0;702.0800827689994
760.0103004581521;770.0
50.0;218.7393395921142
50.0;668.361795625632
339.71918369189876;770.0
50.0;752.1574619643675
51.088278898486514;770.0
527.9108714299336;770.0
1000.0;564.7182549189992
50.0;450.60267824643915
494.42103195942656;770.0
98.91818053794088;50.0
1000.0;751.0681733964553
990.3967083190964;50.0
934.4758493600652;770.0
347.08435495260517;50.0
1000.0;638.9434396568968
50.0;257.49358211587264
1000.0;318.9639421742745
736.1229718214394;770.0
50.0;553.0995553821753
874.9823525663371;50.0
333.4710822198145;770.0
159.49897057422888;50.0
841.1137148066045;50.0
337.4372195989986;770.0
639.5740220816529;50.0
628.8222069653223;770.0
50.0;704.2315119216606
362.0177491355311;50.0
582.4605051273995;50.0
652.4762520224698;770.0
1000.0;513.2645443819995
50.0;615.3013414663513
913.5301023876336;50.0
1000.0;371.4687258874448
955.7707358643192;770.0
891.647286460161;50.0
233.1230386803638;770.0
1000.0;289.2769900328758
139.95519365581004;770.0
50.0;735.4448725339886
859.1350429189811;50.0
79.75993958211387;770.0
1000.0;489.69835957424357
1000.0;325.24967376864583
50.0;720.2161607244005
983.5013242284449;770.0
1000.0;222.77525927230403
877.3833063089904;50.0
1000.0;599.9697131213453
1000.0;433.59168243259006
1000.0;643.329355929375
50.0;181.24675358562217
160.72659066618198;50.0
50.0;578.5632332078175
925.1805868631419;770.0
50.0;651.4354903661884
1000.0;406.0095628364221
620.5091543694613;50.0
186.84492433345213;50.0
1000.0;343.1716531734517
50.0;270.4709299862202
973.6422398978694;770.0
323.0413511085074;50.0
1000.0;94.48128541478289
50.0;214.31118945480466
1000.0;138.4792714775301
516.2639195347742;770.0
161.01486354466834;770.0
511.87078636660755;50.0
1000.0;291.55102312251677
997.6042406517766;770.0
50.0;134.94114238567113
1000.0;79.83104311791419
50.0;349.95747864860147
1000.0;686.1372065211716
931.2655718338353;50.0
50.0;322.09487371874815
1000.0;328.77735819098586
1000.0;249.79920461935302
1000.0;160.34416767034827
249.2362658055412;50.0
954.704854070059;50.0
1000.0;258.5062061227063
81.72781673401474;50.0
1000.0;244.03944211246252
601.3121137163885;50.0
1000.0;390.6941922060847
50.0;303.8746522579193
937.167153228225;50.0
50.0;343.67146533392634
915.5850205691112;50.0
50.0;196.94025767367995
90.54293218401358;50.0
50.0;359.24135100265704
1000.0;60.522885494369454
50.0;769.8602427253194
743.2061017293868;50.0
1000.0;159.99483428131754
462.2935633524537;50.0
50.0;236.96742969771108
768.3468421686889;50.0
50.0;80.9118930460533
1000.0;676.8770557587247
99.97603935521956;50.0
50.0;741.630946174021
274.72780252330864;50.0
485.86543418626496;770.0
960.2856781297224;50.0
50.0;83.34991143789293
884.2144241372282;770.0
1000.0;689.2530727737313
825.228752011893;50.0
957.4992702982397;50.0
981.7027306169341;50.0
763.3809115726674;50.0
50.0;124.49487164442625
50.0;566.955667970171
1000.0;482.6072504558541
351.1847836247967;50.0
533.8796632845151;50.0
1000.0;586.4670161140986
303.01488644470294;50.0
50.0;345.1889064151251
282.800282334921;770.0
701.7899390415918;770.0
50.0;432.4831906060358
1000.0;715.3852476265687
372.3200435901607;770.0
50.0;374.6481070969599
823.4065964106006;50.0
50.0;409.32894512307985
494.984680620027;770.0
1000.0;132.18459233478836
50.0;578.3053930847859
1000.0;128.69082292270366
623.8152685259724;770.0
1000.0;506.63430545946426
1000.0;694.1679891926119
50.0;453.30818448350084
575.7077492717951;50.0
420.8201270910439;770.0
934.7390213260089;50.0
50.0;765.2007557349908
1000.0;716.3223539317734
486.90978296227746;50.0
757.1582789850474;770.0
1000.0;151.13244073467166
1000.0;115.96626412343787
50.0;586.9214538854663
1000.0;696.4752549444814
731.4759721070727;50.0
50.0;255.4137701016905
413.2091577614099;50.0
1000.0;124.01265737315812
659.6582294187496;770.0
546.2730977643765;50.0
1000.0;286.14667209673826
1000.0;700.7123840859815
50.0;312.0633892151305
50.0;332.3479639511815
107.44757932550067;50.0
50.0;670.9999382176677
301.41621421299703;770.0
348.1088118831944;50.0
1000.0;756.4925696110711
1000.0;415.3779921563453
50.0;510.56246008852173
107.28205437451408;770.0
50.0;130.32051276682873
743.6372571058439;770.0
364.66226783658857;770.0
1000.0;758.5003973734739
367.4523274999945;50.0
1000.0;390.1683661943522
1000.0;271.4351486938086
1000.0;124.87234727103002
368.9566868087917;50.0
982.2862372740536;50.0
266.8636063278689;770.0
50.0;413.68708643729093
50.0;766.1369283245084
63.171600513718104;50.0
1000.0;542.9140842540562
50.0;396.541929985948
834.2042964998819;770.0
535.8381912103703;770.0
658.8881544164047;770.0
954.4345768806089;770.0
836.9463658748049;770.0
470.09935112179795;50.0
50.0;695.5403793641138
846.3510382598909;50.0
531.4184491822341;50.0
90.67471368777714;50.0
230.5075314165722;770.0
694.8706983510824;770.0
50.0;127.79358412615413
666.5551727726117;770.0
440.87081534969604;770.0
680.3199916476636;50.0
50.0;99.01109084935115
1000.0;664.6752022005154
1000.0;210.007979781172
50.0;595.4107659799985
570.5007724253765;50.0
396.06899727880773;50.0
335.73657872693997;770.0
1000.0;125.83225252161432
1000.0;494.59217636345903
806.4633271083285;50.0
1000.0;105.17314695500198
1000.0;530.2935665271418
50.0;436.0121309308723
50.0;600.4908777150363
109.27949152943015;50.0
50.0;253.2485212470529
918.4647812790487;50.0
50.0;50.809699338606165
50.0;736.5357395069112
345.8601183331249;50.0
195.67743308973118;50.0
50.0;527.9234571786776
163.91805758463022;50.0
50.0;719.4959859247078
55.67532831313666;770.0
1000.0;582.733486310703
85.512330470411;50.0
626.2703373585235;770.0
705.9835233285908;770.0
338.5293575962393;770.0
886.4891718394636;50.0
1000.0;710.2813299576864
50.0;72.83016983477904
1000.0;293.8549354644194
800.187743791806;50.0
426.6171075691378;770.0
1000.0;217.13983948912238
293.08538309893083;770.0
677.7648611622781;50.0
50.0;341.8266753012268
1000.0;63.023717958226335
50.0;171.90053817367837
880.8568148084449;770.0
779.4550008038993;770.0
1000.0;503.31912823685343
1000.0;621.267003685485
50.0;262.4411346432355
656.14723841323;50.0
562.0707720736474;770.0
50.0;301.6305221949608
938.7003154610856;770.0
1000.0;734.1647668939638
403.24115404685125;770.0
50.0;654.6637033173724
320.8309742672398;770.0
853.6270648349457;50.0
834.8093374484554;50.0
50.0;436.8671749934268
50.0;234.69092312268833
50.0;612.7951281839205
532.1762308682962;50.0
50.0;190.0119877621431
1000.0;485.8415618595839
609.3807345975913;50.0
964.5261166839231;770.0
1000.0;99.20797800845156
1000.0;170.22756838701213
541.4927147384574;50.0
1000.0;189.69749796593615
277.5703563709776;50.0
50.0;459.3592659124664
940.1914914972369;50.0
50.0;394.43609090788624
50.0;271.6164928595189
380.85317620786617;770.0
243.90772254956838;770.0
50.0;74.41605545777517
167.34782153106323;50.0
667.026999740704;770.0
1000.0;77.43614210663691
50.0;572.0776304103978
1000.0;665.8677817112704
532.0811595448029;50.0
164.7841549481891;50.0
1000.0;755.276849865622
326.11412500865725;50.0
50.0;397.45001463612897
928.0209965674314;50.0
1000.0;689.5338369190149
225.73667802717983;770.0
1000.0;712.0093758846937
683.2718315048256;50.0
265.3242254860722;50.0
50.0;344.8446206410585
1000.0;70.28126299243073
643.4614679012969;770.0
726.5310692931531;50.0
1000.0;720.4155618338301
50.0;736.6193035011979
743.4293622149769;50.0
413.40342340712334;50.0
526.7174374635065;770.0
854.6687597793826;770.0
556.3789229196077;770.0
131.56700048747808;770.0
894.9945410062028;50.0
977.8246470470731;50.0
162.28351850355807;50.0
50.0;543.578945639529
50.0;735.1981735083879
731.7180499418457;50.0
836.0896474003205;50.0
1000.0;347.4522830999945
50.0;346.3187486560487
486.256612783276;770.0
50.0;453.82684920316774
525.6800819442761;770.0
439.46641148904814;50.0
1000.0;266.36174726303943
262.82933079911527;770.0
518.6878491443326;770.0
472.1980623275006;50.0
506.05700932129054;50.0
264.67948326954513;770.0
589.7433395341177;50.0
168.68894720390597;770.0
50.0;398.96006707390427
193.11833092548875;50.0
1000.0;558.5598447858795
50.0;264.8444063304272
1000.0;300.07161756594087
50.0;131.0523925553554
934.0968765037007;50.0
1000.0;389.5775323405676
50.0;131.12583527218442
736.4697578622038;50.0
560.0021952734918;770.0
625.7046443070977;770.0
807.2571480714815;770.0
477.34908614700305;770.0
902.1014860508632;770.0
985.3324010059349;770.0
663.0688498751247;770.0
279.12414299329225;770.0
416.0694001391027;770.0
152.68273389233238;770.0
50.0;178.1312665426076
483.2988835154116;770.0
783.739619920297;50.0
1000.0;647.2591370175136
1000.0;455.7901035662941
255.61318471173098;50.0
122.68362166969794;50.0
937.3888647127965;50.0
324.4921645528183;50.0
604.3168720314753;770.0
1000.0;408.4072082476766
1000.0;247.91403918854547
50.0;468.961660350354
847.3761954466215;50.0
50.0;434.76594526479346
50.0;464.8063186411578
1000.0;66.75261992183363
1000.0;443.9650626114201
180.4039853383773;770.0
671.6442935791916;50.0
1000.0;609.713080982717
355.30343227460014;770.0
726.5812392467049;770.0
215.18357254955805;770.0
1000.0;275.6150140748128
1000.0;366.9655737348614
746.4298862530858;770.0
1000.0;753.5055416196143
232.8516371063675;50.0
750.0851454172845;50.0
990.4313951906604;50.0
1000.0;764.679508592151
480.790703480117;50.0
678.7497224828079;770.0
50.0;588.7015604774798
1000.0;648.9949249295777
933.685884695394;770.0
50.0;370.65590865572017
132.77358284476438;50.0
179.854716399156;50.0
1000.0;552.563378749197
50.0;479.50423734880223
1000.0;155.24810295341464
132.41051576161033;50.0
1000.0;678.5362203673157
109.51423117730303;50.0
212.37292838186139;770.0
817.1305419455895;50.0
461.18827162813375;770.0
351.32430085778407;770.0
50.0;357.5044416656862
1000.0;294.950084835237
1000.0;682.1719450913092
760.8963849664493;50.0
50.0;616.004699961008
169.72430594125476;770.0
968.016915655307;770.0
668.9859161350639;770.0
986.3015442536922;50.0
760.4997287072364;770.0
50.0;147.3963768169428
1000.0;360.9121633575625
978.0098299700423;770.0
1000.0;118.41581987186976
583.4163118267396;770.0
118.71400258676107;50.0
423.4462175246532;770.0
1000.0;229.23725147407967
50.0;649.0990795089941
270.27372508032124;50.0
50.0;721.9015702685209
198.58315002473938;50.0
308.9823554154858;770.0
623.9080490672511;770.0
1000.0;445.522991319729
50.0;343.17218709194697
50.0;513.2738653468302
50.0;688.4099018201722
50.0;574.4726532658023
493.1532726934439;50.0
739.0957734446822;50.0
1000.0;671.5179610358387
124.58759569846544;50.0
50.0;589.081031054713
50.0;214.4412244393117
1000.0;327.99049416268724
1000.0;343.0590231693816
939.3712580784382;50.0
